,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
279,2013,Christopher W. Geib,SIFT LLC,Christopher E. Swetenham,nan,"AAAI Workshop - Plan, Activity, and Intent Recognition",Parallelizing Plan Recognition.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7152,https://dblp.org/rec/conf/aaai/GeibS13
280,2013,Saad Ahmad Khan,nan,Saad Arif,nan,"AAAI Workshop - Plan, Activity, and Intent Recognition",Emulating the Consistency of Human Behavior with an Autonomous Robot in a Market Scenario.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7059,https://dblp.org/rec/conf/aaai/KhanBA13
281,2013,Ben Leon Meadows,nan,Miranda Jane Emery,nan,"AAAI Workshop - Plan, Activity, and Intent Recognition",Seeing Beyond Shadows - Incremental Abductive Reasoning for Plan Understanding.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7028,https://dblp.org/rec/conf/aaai/MeadowsLE13
282,2013,Ehsan Nazerfard,nan,Diane J. Cook,"Washington State University, Pullman, WA, USA","AAAI Workshop - Plan, Activity, and Intent Recognition",Using Bayesian Networks for Daily Activity Prediction.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7009,https://dblp.org/rec/conf/aaai/NazerfardC13
283,2013,Robert J. Ross,"Dublin Institute of Technology (DIT), Ireland",John D. Kelleher,nan,"AAAI Workshop - Plan, Activity, and Intent Recognition",Accuracy and Timeliness in ML Based Activity Recognition.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7019,https://dblp.org/rec/conf/aaai/RossK13
284,2013,Dustin Arthur Smith,nan,Henry Lieberman,nan,"AAAI Workshop - Plan, Activity, and Intent Recognition",Using Plan Recognition for Interpreting Referring Expressions.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7175,https://dblp.org/rec/conf/aaai/SmithL13
285,2013,Young Chol Song,nan,Jiebo Luo,nan,"AAAI Workshop - Plan, Activity, and Intent Recognition",A General Framework for Recognizing Complex Events in Markov Logic.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7100,https://dblp.org/rec/conf/aaai/SongKLL13a
286,2013,Oriel Uzan,nan,Ya'akov Gal,"Ben-Gurion University of the Negev, Department of Information Systems Engineering, Israel","AAAI Workshop - Plan, Activity, and Intent Recognition",Plan Recognition for Exploratory Domains Using Interleaved Temporal Search.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7186,https://dblp.org/rec/conf/aaai/UzanPG13
287,2013,Mor Vered,nan,Gal Kamink,nan,"AAAI Workshop - Plan, Activity, and Intent Recognition",A Computational Cognitive Model of Mirroring Processes - A Position Statement.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7073,https://dblp.org/rec/conf/aaai/VeredK13
288,2011,Farnaz Abtahi,nan,Ian R. Fasel,"Emotient, San Diego, USA",Lifelong Learning,Deep Belief Nets as Function Approximators for Reinforcement Learning.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3898,https://dblp.org/rec/conf/aaai/AbtahiF11
289,2011,Yoonsuck Choe,nan,Yoonsuck Choe,nan,Lifelong Learning,Action-Based Autonomous Grounding.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3798,https://dblp.org/rec/conf/aaai/Choe11
290,2011,Eric Eaton,nan,Terran Lane,nan,Lifelong Learning,The Importance of Selective Knowledge Transfer for Lifelong Learning.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3941,https://dblp.org/rec/conf/aaai/EatonL11
291,2011,Arjan Gijsberts,nan,Giorgio Metta,nan,Lifelong Learning,Incremental Sensorimotor Learning with Constant Update Complexity.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3800,https://dblp.org/rec/conf/aaai/GijsbertsM11
292,2011,Ben Goertzel,"OpenCog Foundation, Sha Tin, Hong Kong",Ben Goertzel,"OpenCog Foundation, Sha Tin, Hong Kong",Lifelong Learning,"Lifelong Forgetting - A Critical Ingredient of Lifelong Learning, and Its Implementation in the OpenCog Integrative AI Framework.",1,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3900,https://dblp.org/rec/conf/aaai/Goertzel11
293,2011,Beata J. Grzyb,"University College London, UK",Linda B. Smith,"Indiana University, Bloomington, IN, USA",Lifelong Learning,Between Frustration and Elation - Sense of Control Regulates the lntrinsic Motivation for Motor Learning.,5,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3936,https://dblp.org/rec/conf/aaai/GrzybBAPS11
294,2011,Scott Niekum,nan,Andrew G. Barto,"Department of Computer Science, University of Massachusetts Amherst",Lifelong Learning,Clustering via Dirichlet Process Mixture Models for Portable Skill Discovery.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3866,https://dblp.org/rec/conf/aaai/NiekumB11
295,2011,Antons Rebguns,nan,Ian R. Fasel,"Emotient, San Diego, USA",Lifelong Learning,InfoMax Control for Acoustic Exploration of Objects by a Mobile Robot.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3960,https://dblp.org/rec/conf/aaai/RebgunsFF11
296,2011,Mark Ring,nan,Mark Ring,nan,Lifelong Learning,Recurrent Transition Hierarchies for Continual Learning - A General Overview.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/4002,https://dblp.org/rec/conf/aaai/Ring11
297,2011,Avneesh Singh Saluja,nan,Branislav Kveton,nan,Lifelong Learning,Automatic Identity Inference for Smart TVs.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3903,https://dblp.org/rec/conf/aaai/SalujaMPK11
298,2011,Jürgen Schmidhuber,"University of Applied Sciences and Arts of Southern Switzerland, Switzerland",Jürgen Schmidhuber,"University of Applied Sciences and Arts of Southern Switzerland, Switzerland",Lifelong Learning,Lifelong Credit Assignment with the Success-Story Algorithm.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3934,https://dblp.org/rec/conf/aaai/Schmidhuber11
299,2011,Shiraj Sen,nan,Roderic A. Grupen,"University of Massachusetts Amherst, USA",Lifelong Learning,Hierarchical Skills and Skill-based Representation.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3966,https://dblp.org/rec/conf/aaai/SenSRG11
300,2011,Alexander Stoytchev,"Iowa State University, Developmental Robotics Laboratory, Ames, IA, USA",Alexander Stoytchev,"Iowa State University, Developmental Robotics Laboratory, Ames, IA, USA",Lifelong Learning,Baby Gym For Robots - A New Platform For Testing Developmental Learning Algorithms.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3895,https://dblp.org/rec/conf/aaai/Stoytchev11
301,2011,Lisa Torrey,nan,Lisa Torrey,nan,Lifelong Learning,Lightweight Adaptation in Model-Based Reinforcement Learning.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3864,https://dblp.org/rec/conf/aaai/Torrey11
302,2011,Yury Vinokurov,nan,Randall C. O'Reilly,nan,Lifelong Learning,A Metacognitive Classifier Using a Hybrid ACT-R/Leabra Architecture.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW11/paper/view/3935,https://dblp.org/rec/conf/aaai/VinokurovLHO11
303,2012,Christopher G. Harris 0001,University of Iowa,Christopher G. Harris 0001,University of Iowa,HCOMP@AAAI,Detecting Deceptive Opinion Spam Using Human Computation.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5256,https://dblp.org/rec/conf/hcomp/000112
304,2012,Suhas Aggarwal,nan,Suhas Aggarwal,nan,HCOMP@AAAI,Captchas With a Purpose.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5208,https://dblp.org/rec/conf/hcomp/Aggarwal12
305,2012,François Bry,"Ludwig Maximilian University of Munich, Germany",Christoph Wieser,"Ludwig Maximilian University of Munich, Germany",HCOMP@AAAI,Squaring and Scripting the ESP Game.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5348,https://dblp.org/rec/conf/hcomp/BryW12
306,2012,David Engel,nan,Sebastian Schultheiß,nan,HCOMP@AAAI,Crowd-Sourcing Design - Sketch Minimization using Crowds for Feedback.,6,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5243,https://dblp.org/rec/conf/hcomp/EngelKMRWS12
307,2012,Yotam I. Gingold,"George Mason University, Fairfax, Virginia, USA",Haym Hirsh,"Rutgers University, USA",HCOMP@AAAI,"Diamonds From the Rough - Improving Drawing, Painting, and Singing via Crowdsourcing.",4,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5261,https://dblp.org/rec/conf/hcomp/GingoldVGH12
308,2012,Harry Halpin,"INRIA, Paris, France",Roi Blanco,nan,HCOMP@AAAI,Machine-Learning for Spammer Detection in Crowd-Sourcing.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5321,https://dblp.org/rec/conf/hcomp/HalpinB12
309,2012,Chien-Ju Ho,nan,Mihaela van der Schaar,"University of California, Los Angeles, Electrical Engineering Department",HCOMP@AAAI,Towards Social Norm Design for Crowdsourcing Markets.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5295,https://dblp.org/rec/conf/hcomp/HoZVS12
310,2012,Shih-Wen Huang,nan,Wai-Tat Fu,nan,HCOMP@AAAI,"Systematic Analysis of Output Agreement Games - Effects of Gaming Environment, Social Interaction, and Feedback.",2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5314,https://dblp.org/rec/conf/hcomp/HuangF12
311,2012,Hyun Joon Jung,nan,Matthew Lease,nan,HCOMP@AAAI,Improving Quality of Crowdsourced Labels via Probabilistic Matrix Factorization.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5258,https://dblp.org/rec/conf/hcomp/JungL12
312,2012,Hiroshi Kajino,nan,Hisashi Kashima,nan,HCOMP@AAAI,Learning from Crowds and Experts.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5257,https://dblp.org/rec/conf/hcomp/KajinoTSK12
313,2012,Nicolas Kokkalis,nan,Scott R. Klemmer,"Stanford University, USA",HCOMP@AAAI,Automatically Providing Action Plans Helps People Complete Tasks.,9,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5331,https://dblp.org/rec/conf/hcomp/KokkalisHDBCLSK12
314,2012,Markus Krause,nan,Nina Runge,nan,HCOMP@AAAI,Playful Surveys - Easing Challenges of Human Subject Research with Online Crowds.,5,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5236,https://dblp.org/rec/conf/hcomp/KrauseSTMR12
315,2012,Anand Kulkarni,nan,Bjoern Hartmann,"UC Berkeley, USA",HCOMP@AAAI,MobileWorks - Designing for Quality in a Managed Crowdsourcing Architecture (Extended Abstract).,6,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5308,https://dblp.org/rec/conf/hcomp/KulkarniRGNPH12
316,2012,A. Kumaran 0001,Microsoft Research India,Sumit Basu,nan,HCOMP@AAAI,Doodling - A Gaming Paradigm for Generating Language Data.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5317,https://dblp.org/rec/conf/hcomp/KumaranJB12
317,2012,Yen-Ling Kuo,nan,Fuming Shih,nan,HCOMP@AAAI,Contextual Commonsense Knowledge Acquisition from Social Content by Crowd-Sourcing Explanations.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5273,https://dblp.org/rec/conf/hcomp/KuoHS12
318,2012,Boyang Li,nan,Mark Riedl,"Georgia Institute of Technology, Atlanta, USA",HCOMP@AAAI,Learning Sociocultural Knowledge via Crowdsourced Examples.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5307,https://dblp.org/rec/conf/hcomp/LiALR12
319,2012,Christopher H. Lin,nan,Daniel S. Weld,"University of Washington, Seattle, Washington, USA",HCOMP@AAAI,Crowdsourcing Control - Moving Beyond Multiple Choice.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5336,https://dblp.org/rec/conf/hcomp/LinMW12
320,2012,Christopher H. Lin,nan,Daniel S. Weld,"University of Washington, Seattle, Washington, USA",HCOMP@AAAI,Dynamically Switching between Synergistic Workflows for Crowdsourcing.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5334,https://dblp.org/rec/conf/hcomp/LinMW12a
321,2012,Subhransu Maji,nan,Gregory Shakhnarovich,nan,HCOMP@AAAI,Part Annotations via Pairwise Correspondence.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5242,https://dblp.org/rec/conf/hcomp/MajiS12
322,2012,Mehdi Manshadi,nan,James F. Allen,"University of Rochester, New York, USA",HCOMP@AAAI,Using the Crowd to Do Natural Language Programming.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5324,https://dblp.org/rec/conf/hcomp/ManshadiKA12
323,2012,Andrew Mao,nan,Haoqi Zhang,nan,HCOMP@AAAI,TurkServer - Enabling Synchronous and Longitudinal Online Experiments.,6,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5315,https://dblp.org/rec/conf/hcomp/MaoCGPPZ12
324,2012,Andrew Mao,nan,Yiling Chen,nan,HCOMP@AAAI,Social Choice for Human Computation.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5312,https://dblp.org/rec/conf/hcomp/MaoPC12
325,2012,Mohamed Musthag,nan,Deepak Ganesan,"University of Massachusetts Amherst, USA",HCOMP@AAAI,The Role of Super Agents in Mobile Crowdsourcing.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5333,https://dblp.org/rec/conf/hcomp/MusthagG12
326,2012,Gireeja Ranade,Microsoft,Lav Raj Varshney,"University of Illinois at Urbana-Champaign, Department of Electrical and Computer Engineering, IL, USA",HCOMP@AAAI,To Crowdsource or Not To Crowdsource?,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5241,https://dblp.org/rec/conf/hcomp/RanadeV12
327,2012,Nina Runge,nan,Markus Krause,nan,HCOMP@AAAI,Predicting Crowd-Based Translation Quality with Language-Independent Feature Vectors.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5237,https://dblp.org/rec/conf/hcomp/RungeKSK12
328,2012,Hao Su,nan,Li Fei-Fei 0001,李飛飛,HCOMP@AAAI,Crowdsourcing Annotations for Visual Object Detection.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5350,https://dblp.org/rec/conf/hcomp/SuDF12
329,2012,Jun Wang,nan,Bei Yu,nan,HCOMP@AAAI,Collecting Representative Pictures for Words - A Human Computation Approach Based on Draw Something Game.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5335,https://dblp.org/rec/conf/hcomp/WangY12
330,2012,Daniel S. Weld,"University of Washington, Seattle, Washington, USA",Mausam,Indian Institute of Technology Delhi,HCOMP@AAAI,Personalized Online Education - A Crowdsourcing Challenge.,9,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5306,https://dblp.org/rec/conf/hcomp/WeldACHHKLLM12
331,2012,Jinfeng Yi,易津锋,Shaili Jain,"Yale University, Department of Computer Science",HCOMP@AAAI,Crowdclustering with Sparse Pairwise Labels - A Matrix Completion Approach.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5330,https://dblp.org/rec/conf/hcomp/YiJ0J12
332,2012,Haoqi Zhang,nan,Moritz Bächer,nan,HCOMP@AAAI,Hallucination - A Mixed-Initiative Approach for Efficient Document Reconstruction.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5310,https://dblp.org/rec/conf/hcomp/ZhangLB12
333,2012,Yiling Chen,nan,Haoqi Zhang,nan,HCOMP@AAAI,"The 4th Human Computation Workshop, HCOMP@AAAI 2012, Toronto, Ontario, Canada, July 23, 2012.",5,http://www.aaai.org/Library/Workshops/ws12-08.php,https://dblp.org/rec/conf/hcomp/2012
334,2012,Harald Beck,nan,Thomas Krennwallner,"TU Wien, Vienna, Austria",Semantic Cities @ AAAI,Inconsistency Management for Traffic Regulations.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5250,https://dblp.org/rec/conf/aaai/BeckEK12
335,2012,Hojjat Emami,nan,Farnaz Derakhshan,nan,Semantic Cities @ AAAI,A New Method for Conflict Detection and Resolution in Air Traffic Management.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5214,https://dblp.org/rec/conf/aaai/EmamiD12
336,2012,Freddy Lécué,nan,Pol Mac Aonghusa,"IBM Research, Dublin, Ireland",Semantic Cities @ AAAI,Capturing the Pulse of Cities - Opportunity and Research Challenges for Robust Stream Data Reasoning.,3,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5216,https://dblp.org/rec/conf/aaai/LecueKA12
337,2012,Vanessa López,nan,Pol Mac Aonghusa,"IBM Research, Dublin, Ireland",Semantic Cities @ AAAI,QuerioCity - Accessing the Information of a City.,7,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5284,https://dblp.org/rec/conf/aaai/LopezKSSLGA12
338,2012,The-Minh Nguyen,nan,Akihiko Ohsuga,nan,Semantic Cities @ AAAI,Building a Timeline Network for Evacuation in Earthquake Disaster.,4,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5251,https://dblp.org/rec/conf/aaai/NguyenKTO12
339,2012,Nidhi Rajshree,nan,Biplav Srivastava,nan,Semantic Cities @ AAAI,Open Government Data for Tackling Corruption - A Perspective.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5326,https://dblp.org/rec/conf/aaai/RajshreeS12
340,2012,François Scharffe,nan,Bernard Vatant,nan,Semantic Cities @ AAAI,Enabling Linked Data Publication with the Datalift Platform.,14,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5349,https://dblp.org/rec/conf/aaai/ScharffeBKATCGV12
341,2012,Sebastian Speiser,nan,Andreas Harth,"Friedrich Alexander University of Erlangen-Nuremberg, Germany",Semantic Cities @ AAAI,Data-Centric Privacy Policies for Smart Grids.,2,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5215,https://dblp.org/rec/conf/aaai/SpeiserH12
342,2012,Biplav Srivastava,nan,Biplav Srivastava,nan,Semantic Cities @ AAAI,Organizers.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5432,https://dblp.org/rec/conf/aaai/Srivastava12
343,2012,Biplav Srivastava,nan,Biplav Srivastava,nan,Semantic Cities @ AAAI,Preface.,1,http://www.aaai.org/ocs/index.php/WS/AAAIW12/paper/view/5433,https://dblp.org/rec/conf/aaai/Srivastava12a
344,2012,Biplav Srivastava,nan,Anupam Joshi,"University of Maryland, USA",Semantic Cities @ AAAI,"Semantic Cities, Papers from the 2012 AAAI Workshop, Toronto, Ontario, Canada, July 22-23, 2012.",3,http://www.aaai.org/Library/Workshops/ws12-13.php,https://dblp.org/rec/conf/aaai/2012cities
345,2012,Ahmed Abdelkader Abdelrazek,nan,Hazem M. El-Alfy,nan,AAAI,Visibility Induction for Discretized Pursuit-Evasion Games.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5178,https://dblp.org/rec/conf/aaai/AbdelrazekE12
346,2012,Saeed Abdullah,"Cornell University, Information Science, Ithaca, NY, USA",Tanzeem Choudhury,"Cornell University, Ithaca, NY, USA",AAAI,Towards Population Scale Activity Recognition - A Framework for Handling Data Diversity.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5169,https://dblp.org/rec/conf/aaai/AbdullahLC12
347,2012,Margareta Ackerman,nan,David Loker,nan,AAAI,Weighted Clustering.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4909,https://dblp.org/rec/conf/aaai/AckermanBBL12
348,2012,David Allouche,nan,Thomas Schiex,nan,AAAI,Filtering Decomposable Global Cost Functions.,8,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4756,https://dblp.org/rec/conf/aaai/AlloucheBBGGLMS12
349,2012,Bo An 0001,"Nanyang Technological University, Singapore",Yevgeniy Vorobeychik,nan,AAAI,Security Games with Limited Surveillance.,7,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4836,https://dblp.org/rec/conf/aaai/AnKKSSTV12
350,2012,Udi Apsel,nan,Ronen I. Brafman,"Ben-Gurion University, Beersheba, Israel",AAAI,Lifted MEU by Weighted Model Counting.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4953,https://dblp.org/rec/conf/aaai/ApselB12
351,2012,Vernon Asuncion,nan,Yi Zhou 0013,"University of Western Sydney, School of Computing, Engineering and Mathematics, Australia",AAAI,Ordered Completion for Logic Programs with Aggregates.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4922,https://dblp.org/rec/conf/aaai/AsuncionZZ12
