,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
101,2021,Xu Sun 0001,"Peking University, School of EECS, MOE Key Lab of Computational Linguistics, China",Liangyou Li,nan,AAAI,Exploring the Vulnerability of Deep Neural Networks - A Study of Parameter Corruption.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17385,https://dblp.org/rec/conf/aaai/0001ZRLL21
102,2021,Xinyuan Zhang 0001,"Duke University, NC, USA",Amr Ahmed,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Unsupervised Abstractive Dialogue Summarization for Tete-a-Tetes.,4,https://ojs.aaai.org/index.php/AAAI/article/view/17703,https://dblp.org/rec/conf/aaai/0001ZZA21
103,2021,Radu Marinescu 0002,"IBM Research, Dublin, Ireland",Rina Dechter,"University of California, Irvine, USA",AAAI,A New Bounding Scheme for Influence Diagrams.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17443,https://dblp.org/rec/conf/aaai/00020D21
104,2021,Yao Zhu 0002,"Peking University, Center for Data Science, Beijing, China",Yingpeng Du,nan,AAAI,Relation-Aware Neighborhood Matching Model for Entity Alignment.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16606,https://dblp.org/rec/conf/aaai/00020WD21
105,2021,Ming Jin 0002,"University of California at Berkeley, Electrical Engineering and Computer Sciences, CA, USA",Somayeh Sojoudi,nan,AAAI,Power up! Robust Graph Convolutional Network via Graph Powering.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16976,https://dblp.org/rec/conf/aaai/0002C0S21
106,2021,Fan Zhou 0002,"University of Electronic Science and Technology of China, Chengdu, China",Chengtai Cao,nan,AAAI,Overcoming Catastrophic Forgetting in Graph Neural Networks with Experience Replay.,2,https://ojs.aaai.org/index.php/AAAI/article/view/16602,https://dblp.org/rec/conf/aaai/0002C21
107,2021,Siddharth Yadav,nan,Tanmoy Chakraborty 0002,"Indraprastha Institute of Information Technology Delhi (IIIT-D), India",AAAI,Zera-Shot Sentiment Analysis for Code-Mixed Data.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17967,https://dblp.org/rec/conf/aaai/0002C21a
108,2021,Shiqi Wang 0002,"Columbia University, NY, USA",Ian M. Molloy,nan,AAAI,Adaptive Verifiable Training Using Pairwise Class Similarity.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17223,https://dblp.org/rec/conf/aaai/0002ELJM21
109,2021,Xing Tan 0002,"York University, School of Information Technology, Toronto, ON, Canada",Jimmy Xiangji Huang,"York University, Toronto, Canada",AAAI,A Complexity-theoretic Analysis of Green Pickup-and-Delivery Problems.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17424,https://dblp.org/rec/conf/aaai/0002H21
110,2021,Shan Zhao 0002,"College of Computer, National University of Defense Technology, Changsha, China",Fang Liu 0002,"Sun Yat-sen University, Guangzhou, School of Data and Computer Science, China",AAAI,Dynamic Modeling Cross- and Self-Lattice Attention Network for Chinese NER.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17706,https://dblp.org/rec/conf/aaai/0002HCC021
111,2021,Suhyeon Lee 0002,"Yonsei University, Seoul, South Korea",Euntai Kim,nan,AAAI,Unsupervised Domain Adaptation for Semantic Segmentation by Content Transfer.,4,https://ojs.aaai.org/index.php/AAAI/article/view/17010,https://dblp.org/rec/conf/aaai/0002HSK21
112,2021,Bo Pang 0002,"New York University, Department of Electrical and Computer Engineering, NY, USA",Zhong-Ping Jiang,"New York University Tandon School of Engineering, New York City, USA",AAAI,Robust Reinforcement Learning - A Case Study in Linear Quadratic Regulation.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17122,https://dblp.org/rec/conf/aaai/0002J21
113,2021,Steffen Jung 0002,"Max Planck Institute for Informatics, Saarbrücken, Germany",Margret Keuper,nan,AAAI,Spectral Distribution Aware Image Generation.,2,https://ojs.aaai.org/index.php/AAAI/article/view/16267,https://dblp.org/rec/conf/aaai/0002K21
114,2021,Wenting Zhao 0002,"Cornell University, Ithaca, NY, USA",Carla P. Gomes,"Cornell University, Department of Computer Science",AAAI,HOT-VAE - Learning High-Order Label Correlation for Multi-Label Classification via Attention-Based Variational Autoencoders.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17762,https://dblp.org/rec/conf/aaai/0002KBFG21
115,2021,Daniel Halpern 0002,"University of Toronto, ON, Canada",Piotr Skowron 0001,"University of Warsaw, Poland",AAAI,Aggregating Binary Judgments Ranked by Accuracy.,6,https://ojs.aaai.org/index.php/AAAI/article/view/16687,https://dblp.org/rec/conf/aaai/0002KPP0021
116,2021,Radu Marinescu 0002,"IBM Research, Dublin, Ireland",Adi Botea,nan,AAAI,Searching for Machine Learning Pipelines Using a Context-Free Grammar.,7,https://ojs.aaai.org/index.php/AAAI/article/view/17077,https://dblp.org/rec/conf/aaai/0002KRRWPB21
117,2021,Rui Mao 0002,"University of Aberdeen, Department of Computing Science, UK",Xiao Li,nan,AAAI,Bridging Towers of Multi-task Learning with a Gating Mechanism for Aspect-based Sentiment Analysis and Sequential Metaphor Identification.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17596,https://dblp.org/rec/conf/aaai/0002L21
118,2021,Fan Zhou 0002,"University of Electronic Science and Technology of China, Chengdu, China",Liang Li,nan,AAAI,Forecasting Reservoir Inflow via Recurrent Neural ODEs.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17763,https://dblp.org/rec/conf/aaai/0002L21a
119,2021,Fan Zhou 0002,"University of Electronic Science and Technology of China, Chengdu, China",Kunpeng Zhang,nan,AAAI,Land Deformation Prediction via Slope-Aware Graph Neural Networks.,4,https://ojs.aaai.org/index.php/AAAI/article/view/17764,https://dblp.org/rec/conf/aaai/0002LTZ21
120,2021,Yasir Mahmood 0002,"Leibniz Universität Hannover, Germany",Johannes Schmidt 0001,"Jönköping University, Sweden",AAAI,Parameterized Complexity of Logic-Based Argumentation in Schaefer's Framework.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16797,https://dblp.org/rec/conf/aaai/0002M021
121,2021,Han Yang 0002,"Chinese University of Hong Kong, Hong Kong, SAR, China",James Cheng,nan,AAAI,Rethinking Graph Regularization for Graph Neural Networks.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16586,https://dblp.org/rec/conf/aaai/0002MC21
122,2021,Kexuan Sun 0002,"University of Southern California, Los Angeles, CA, USA",Jay Pujara,"University of California, Santa Cruz, USA",AAAI,A Hybrid Probabilistic Approach for Table Understanding.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16562,https://dblp.org/rec/conf/aaai/0002RP21
123,2021,R. Ramanathan 0002,"National University of Singapore, Department of Computer Science, Singapore",Sucheendra K. Palaniappan,nan,AAAI,A Reciprocal Embedding Framework For Modelling Mutual Preferences.,7,https://ojs.aaai.org/index.php/AAAI/article/view/17807,https://dblp.org/rec/conf/aaai/0002SSYTIP21
124,2021,Kinjal Basu 0002,"University of Texas at Dallas, TX, USA",Gopal Gupta,"University of Texas at Dallas, USA",AAAI,Knowledge-driven Natural Language Understanding of English Text and its Applications.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17488,https://dblp.org/rec/conf/aaai/0002VSAG21
125,2021,Liang Yang 0002,"Hebei University of Technology, School of Computer Science and Engineering, Tianjin, China",Bingxin Niu,nan,AAAI,Why Do Attributes Propagate in Graph Convolutional Neural Networks?,5,https://ojs.aaai.org/index.php/AAAI/article/view/16588,https://dblp.org/rec/conf/aaai/0002WGCN21
126,2021,Jian Hou 0002,"Zhejiang Sci-Tech University, School of Information Science & Technology, Hangzhou, China",Zhiyong Chen,nan,AAAI,Reinforcement Learning Based Multi-Agent Resilient Control - From Deep Neural Networks to an Adaptive Law.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16945,https://dblp.org/rec/conf/aaai/0002WWC21
127,2021,Jongseok Kim 0002,"Seoul National University, Seoul, Korea",Gunhee Kim,nan,AAAI,Dual Compositional Learning in Interactive Image Retrieval.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16271,https://dblp.org/rec/conf/aaai/0002YKK21
128,2021,Dawei Zhang 0002,"Zhejiang Normal University, Jinhua, China",Minglu Li,nan,AAAI,Visual Tracking via Hierarchical Deep Reinforcement Learning.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16443,https://dblp.org/rec/conf/aaai/0002ZJL21
129,2021,Sheng Jin 0002,"Harbin Institute of Technology, China",Xian-Sheng Hua 0001,"Alibaba DAMO Academy, Artificial Intelligence Center, Hangzhou, China",AAAI,Asynchronous Teacher Guided Bit-wise Hard Mining for Online Hashing.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16265,https://dblp.org/rec/conf/aaai/0002ZYL021
130,2021,Mohit Kumar 0003,"KU Leuven, Leuven, Belgium",Luc De Raedt,"Catholic University of Leuven, Belgium",AAAI,Democratizing Constraint Satisfaction Problems through Machine Learning.,4,https://ojs.aaai.org/index.php/AAAI/article/view/18011,https://dblp.org/rec/conf/aaai/0003KGR21
131,2021,Xingwei He 0003,"The University of Hong Kong, Hong Kong, SAR, China",Victor O. K. Li,University of Hong Kong,AAAI,Show Me How To Revise - Improving Lexically Constrained Sentence Generation with XLNet.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17536,https://dblp.org/rec/conf/aaai/0003L21
132,2021,Tong Zhao 0003,赵通,Neil Shah,nan,AAAI,Data Augmentation for Graph Neural Networks.,6,https://ojs.aaai.org/index.php/AAAI/article/view/17315,https://dblp.org/rec/conf/aaai/0003LNW0S21
133,2021,Jiyuan Liu 0003,"National University of Defense Technology, College of Computer, Changsha, China",Yuexiang Yang,nan,AAAI,Hierarchical Multiple Kernel Clustering.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17051,https://dblp.org/rec/conf/aaai/0003LWZY21
134,2021,Ricardo Guimarães 0003,"University of Bergen, Norway",Baris Sertkaya,nan,AAAI,Mining EL Bases with Adaptable Role Depth.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16790,https://dblp.org/rec/conf/aaai/0003OPS21
135,2021,Chengwei Zhang 0003,张成伟,Futai Zou,nan,AAAI,SPIN - Structure-Preserving Inner Offset Network for Scene Text Recognition.,7,https://ojs.aaai.org/index.php/AAAI/article/view/16442,https://dblp.org/rec/conf/aaai/0003XCPNWZ21
136,2021,Zhe Feng 0004,冯哲,Abhishek Sethi,nan,AAAI,Convergence Analysis of No-Regret Bidding Algorithms in Repeated Auctions.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16680,https://dblp.org/rec/conf/aaai/0004GLMS21
137,2021,Yuan Luo 0004,"Northwestern University, Chicago, IL, USA",Chengsheng Mao,nan,AAAI,PANTHER - Pathway Augmented Nonnegative Tensor Factorization for HighER-order Feature Learning.,2,https://ojs.aaai.org/index.php/AAAI/article/view/16113,https://dblp.org/rec/conf/aaai/0004M21
138,2021,Zhe Xu 0005,"Rensselaer Polytechnic Institute, Department of Electrical, Computer, and Systems Engineering, Troy, NY, USA",Ufuk Topcu,nan,AAAI,Adaptive Teaching of Temporal Logic Formulas to Preference-based Learners.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16640,https://dblp.org/rec/conf/aaai/00050T21
139,2021,Siyuan Cheng 0005,"Purdue University, Department of Computer Science, West Lafayette, IN, USA",Xiangyu Zhang,nan,AAAI,Deep Feature Space Trojan Attack of Neural Networks by Controlled Detoxification.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16201,https://dblp.org/rec/conf/aaai/0005LMZ21
140,2021,Li Zhou 0006,"Carnegie Mellon University, Pittsburgh, PA, USA",Kevin Small,nan,AAAI,Inverse Reinforcement Learning with Natural Language Goals.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17326,https://dblp.org/rec/conf/aaai/0006S21
141,2021,Lin Sun 0006,"Zhejiang University City College, Department of Computer Science and Technology, Hangzhou, China",Fangsheng Weng,nan,AAAI,RpBERT - A Text-image Relation Propagation-based BERT Model for Multimodal NER.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17633,https://dblp.org/rec/conf/aaai/0006W0SW21
142,2021,Peng Zhao 0006,"Nanjing University, National Key Laboratory for Novel Software Technology, Cjina",Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",AAAI,Exploratory Machine Learning with Unknown Unknowns.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17313,https://dblp.org/rec/conf/aaai/0006ZZ21
143,2021,Cuong Tran 0007,"Syracuse University, NY, USA",Pascal Van Hentenryck,"Brown University, Providence, USA",AAAI,Differentially Private and Fair Deep Learning - A Lagrangian Dual Approach.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17193,https://dblp.org/rec/conf/aaai/0007FH21
144,2021,Shikha Singh 0007,"IIT Madras, India",Deepak Khemani,nan,AAAI,Mental Actions and Explainability in Kripkean Semantics - What Else do I Know? (Student Abstract).,2,https://ojs.aaai.org/index.php/AAAI/article/view/17943,https://dblp.org/rec/conf/aaai/0007K21
145,2021,Yi He 0007,"University of Louisiana at Lafayette, Center for Advanced Computer Studies (CACS), LA, USA",Xindong Wu 0001,Mininglamp Academy of Sciences,AAAI,Online Learning in Variable Feature Spaces under Incomplete Supervision.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16532,https://dblp.org/rec/conf/aaai/0007YC021
146,2021,Fei Yu 0010,"Baidu Inc., China",Haifeng Wang 0001,"Baidu Inc., China",AAAI,ERNIE-ViL - Knowledge Enhanced Vision-Language Representations through Scene Graphs.,7,https://ojs.aaai.org/index.php/AAAI/article/view/16431,https://dblp.org/rec/conf/aaai/0010TYSTW021
147,2021,Hang Zhang 0010,"Cornell University, School of Electrical and Computer Engineering, Ithaca, NY, USA",Yi Wang 0028,"Weill Cornell Medical College, Department of Radiology, New York, NY, USA",AAAI,Efficient Folded Attention for Medical Image Reconstruction and Segmentation.,7,https://ojs.aaai.org/index.php/AAAI/article/view/17298,https://dblp.org/rec/conf/aaai/0010ZWZSN021
148,2021,Xin Xia 0013,"University of Queensland, Brisbane, Australia",Xiangliang Zhang 0001,"King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",AAAI,Self-Supervised Hypergraph Convolutional Networks for Session-based Recommendation.,6,https://ojs.aaai.org/index.php/AAAI/article/view/16578,https://dblp.org/rec/conf/aaai/0013YYWC021
149,2021,Zhen Chen 0013,陈阵,Yixuan Yuan,nan,AAAI,Diagnose Like A Pathologist - Weakly-Supervised Pathologist-Tree Network for Slide-Level Immunohistochemical Scoring.,6,https://ojs.aaai.org/index.php/AAAI/article/view/16076,https://dblp.org/rec/conf/aaai/0013ZCHHY21
150,2021,Tianhao Wang 0013,"Harvard University, Cambridge, MA, USA",Ruoxi Jia,nan,AAAI,Improving Robustness to Model Inversion Attacks via Mutual Information Regularization.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17387,https://dblp.org/rec/conf/aaai/0013ZJ21
151,2021,Kang Liu 0017,"New York University, Brooklyn, NY, USA",Siddharth Garg,nan,AAAI,Subverting Privacy-Preserving GANs - Hiding Secrets in Sanitized Images.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17743,https://dblp.org/rec/conf/aaai/0017TG21
152,2021,Jue Wang 0019,"Zhejiang University, College of Computer Science and Technology, China",Gang Chen,nan,AAAI,Effective Slot Filling via Weakly-Supervised Dual-Model Learning.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17643,https://dblp.org/rec/conf/aaai/00190SWC21
153,2021,Dong Wang 0028,"Northwestern Polytechnical University, Xi'an, China",Dejing Dou,"University of Oregon, Eugene, USA",AAAI,Temporal Relational Modeling with Self-Supervision for Action Segmentation.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16377,https://dblp.org/rec/conf/aaai/002800D21
154,2021,Xin Chen 0033,"Tongji University, Shanghai, China",Qi Tian,nan,AAAI,Fitting the Search Space of Weight-sharing NAS with Graph Convolutional Networks.,6,https://ojs.aaai.org/index.php/AAAI/article/view/16869,https://dblp.org/rec/conf/aaai/0033XWWXT21
155,2021,Qi Zhang 0038,"University of Michigan, Ann Arbor, MI, USA",Satinder Singh,nan,AAAI,Efficient Querying for Cooperative Probabilistic Commitments.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17356,https://dblp.org/rec/conf/aaai/0038DS21
156,2021,Ying Zhang 0047,"National University of Singapore, School of Computing",Roger Zimmermann,National University of Singapore (NUS),AAAI,A Spatial Regulated Patch-Wise Approach for Cervical Dysplasia Diagnosis.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16154,https://dblp.org/rec/conf/aaai/0047YLZ21
157,2021,Wei Zhang 0056,张伟,Jianyong Wang 0001,"Tsinghua University, Beijing, China",AAAI,Graph-Based Tri-Attention Network for Answer Ranking in CQA.,6,https://ojs.aaai.org/index.php/AAAI/article/view/17700,https://dblp.org/rec/conf/aaai/0056CDWZ021
158,2021,Hao Zhang 0063,"Shanghai Jiao Tong University, Key Lab of Artificial Intelligence, Shanghai, China",Quanshi Zhang,nan,AAAI,Interpreting Multivariate Shapley Interactions in DNNs.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17299,https://dblp.org/rec/conf/aaai/0063XZZZ21
159,2021,Wei Wang 0076,"Harbin Engineering University, College of Automation, China",Dong Liang 0001,"Chinese Academy of Sciences, Paul C. Lauterbur Research Center for Biomedical Imaging, Shenzhen, China",AAAI,Is Each Layer Non-trivial in CNN? (Student Abstract).,4,https://ojs.aaai.org/index.php/AAAI/article/view/17954,https://dblp.org/rec/conf/aaai/0076ZC021
160,2021,Xin Li 0081,"Wayne State University, Computer Science Department, Detroit, MI, USA",Dongxiao Zhu,nan,AAAI,Improving Adversarial Robustness via Probabilistically Compact Loss with Logit Constraints.,4,https://ojs.aaai.org/index.php/AAAI/article/view/17030,https://dblp.org/rec/conf/aaai/0081LPZ21
161,2021,Wei Wang 0138,"Tsinghua University, Graduate School at Shenzhen, China",Hai-Tao Zheng 0002,"Tsinghua University, Graduate School at Shenzhen, China",AAAI,Generating Diversified Comments via Reader-Aware Topic Modeling and Saliency Detection.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17647,https://dblp.org/rec/conf/aaai/0138L021
162,2021,Ibrahim Abdelaziz,nan,Alexander G. Gray,"College of Computing, Georgia Institute of Technology",AAAI,A Semantic Parsing and Reasoning-Based Approach to Knowledge Base Question Answering.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17988,https://dblp.org/rec/conf/aaai/AbdelazizRKRG21
163,2021,Mohammad Abdulaziz,nan,Dominik Berger,nan,AAAI,Computing Plan-Length Bounds Using Lengths of Longest Paths.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17392,https://dblp.org/rec/conf/aaai/AbdulazizB21
164,2021,Shahira Abousamra,nan,Chao Chen 0012,"Stony Brook University, Stony Brook, NY, USA",AAAI,Localization in the Crowd with Topological Constraints.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16170,https://dblp.org/rec/conf/aaai/AbousamraHS021
165,2021,Muhammed AbuOdeh,nan,Kyu H. Lee,nan,AAAI,A Novel AI-based Methodology for Identifying Cyber Attacks in Honey Pots.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17786,https://dblp.org/rec/conf/aaai/AbuOdehASDL21
166,2021,Lukás Adam,nan,Tomás Kroupa,nan,AAAI,Double Oracle Algorithm for Computing Equilibria in Continuous Games.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16641,https://dblp.org/rec/conf/aaai/AdamHKK21
167,2021,Bijaya Adhikari,nan,Karthik Subbian,nan,AAAI,Finding Needles in Heterogeneous Haystacks.,4,https://ojs.aaai.org/index.php/AAAI/article/view/17787,https://dblp.org/rec/conf/aaai/AdhikariLRS21
168,2021,Ardavan Afshar,nan,Jimeng Sun,nan,AAAI,SWIFT - Scalable Wasserstein Factorization for Sparse Nonnegative Tensors.,7,https://ojs.aaai.org/index.php/AAAI/article/view/16811,https://dblp.org/rec/conf/aaai/AfsharYYQHPS21
169,2021,Mridul Agarwal,nan,Christopher J. Quinn,nan,AAAI,DART - Adaptive Accept Reject Algorithm for Non-Linear Combinatorial Bandits.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16812,https://dblp.org/rec/conf/aaai/AgarwalAUQ21
