,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
503,2016,Mehdi Samadi,nan,Manuel Blum 0002,"University of Freiburg, Machine Learning Lab, Freiburg im Breisgau, Germany",AAAI,ClaimEval - Integrated and Flexible Framework for Claim Evaluation Using Credibility of Sources.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12397,https://dblp.org/rec/conf/aaai/SamadiTVB16
504,2016,Pedro Henrique de Rodrigues Quemel e Assis Santana,"Massachusetts Institute of Technology (MIT), Department of Aeronautics and Astronautics",Brian Charles Williams,"Massachusetts Institute of Technology, MIT, Cambridge, USA",AAAI,RAO* - An Algorithm for Chance-Constrained POMDP's.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12321,https://dblp.org/rec/conf/aaai/SantanaTW16
505,2016,Enrico Santus,nan,Chu-Ren Huang,"The Hong Kong Polytechnic University, Department of Chinese and Bilingual Studies, Hong Kong",AAAI,Unsupervised Measure of Word Similarity - How to Outperform Co-Occurrence and Vector Cosine in VSMs.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11935,https://dblp.org/rec/conf/aaai/SantusLCLH16
506,2016,Enrico Santus,nan,Chu-Ren Huang,"The Hong Kong Polytechnic University, Department of Chinese and Bilingual Studies, Hong Kong",AAAI,"ROOT13 - Spotting Hypernyms, Co-Hyponyms and Randoms.",5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11934,https://dblp.org/rec/conf/aaai/SantusLCLH16a
507,2016,Somdeb Sarkhel,nan,Somdeb Sarkhel,nan,AAAI,Scaling-Up MAP and Marginal MAP Inference in Markov Logic.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12483,https://dblp.org/rec/conf/aaai/Sarkhel16
508,2016,Somdeb Sarkhel,nan,Vibhav Gogate,"University of Texas at Dallas, Department of Computer Science",AAAI,Scalable Training of Markov Logic Networks Using Approximate Counting.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12515,https://dblp.org/rec/conf/aaai/SarkhelVPSG16
509,2016,Trevor Sarratt,nan,Trevor Sarratt,nan,AAAI,Adapting Plans through Communication with Unknown Teammates.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12273,https://dblp.org/rec/conf/aaai/Sarratt16
510,2016,Joris Scharpff,nan,Mathijs Michiel de Weerdt,"Delft University of Technology, Netherlands",AAAI,Solving Transition-Independent Multi-Agent MDPs with Sparse Interactions.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12281,https://dblp.org/rec/conf/aaai/ScharpffROSW16
511,2016,Suvash Sedhain,nan,Darius Braziunas,nan,AAAI,On the Effectiveness of Linear Models for One-Class Collaborative Filtering.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12333,https://dblp.org/rec/conf/aaai/SedhainMSB16
512,2016,Robert Selkowitz,nan,Christine Colson,nan,AAAI,EDDIE - An Embodied AI System for Research and Intervention for Individuals with ASD.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12388,https://dblp.org/rec/conf/aaai/SelkowitzRMMC16
513,2016,Ransalu Senanayake,nan,Fabio Ramos,"University of Sydney, Australia",AAAI,Predicting Spatio-Temporal Propagation of Seasonal Influenza Using Variational Gaussian Process Regression.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11998,https://dblp.org/rec/conf/aaai/SenanayakeOR16
514,2016,Iulian Vlad Serban,nan,Joelle Pineau,"McGill University, Montreal, Canada",AAAI,Building End-To-End Dialogue Systems Using Generative Hierarchical Neural Network Models.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11957,https://dblp.org/rec/conf/aaai/SerbanSBCP16
515,2016,Aidan Shafran,nan,Judy Goldsmith,"University of Kentucky, USA",AAAI,A Tool to Graphically Edit CP-Nets.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12409,https://dblp.org/rec/conf/aaai/ShafranSG16
516,2016,Walid Shalaby,nan,Wlodek Zadrozny,nan,AAAI,A Visual Semantic Framework for Innovation Analytics.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12303,https://dblp.org/rec/conf/aaai/ShalabyRZ16
517,2016,Ronny Shalev,nan,Soumya Ray,nan,AAAI,Automated Volumetric Intravascular Plaque Classification Using Optical Coherence Tomography (OCT).,7,http://www.aaai.org/ocs/index.php/IAAI/IAAI16/paper/view/12263,https://dblp.org/rec/conf/aaai/ShalevNNRBWR16
518,2016,Fanhua Shang,nan,James Cheng,nan,AAAI,Scalable Algorithms for Tractable Schatten Quasi-Norm Minimization.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12192,https://dblp.org/rec/conf/aaai/ShangLC16
519,2016,Ming Shao,nan,Yun Fu 0001,"Northeastern University, Department of Electrical and Computer Engineering / College of Computer and Information Science, Boston, MA, USA",AAAI,Spectral Bisection Tree Guided Deep Adaptive Exemplar Autoencoder for Unsupervised Domain Adaptation.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12095,https://dblp.org/rec/conf/aaai/ShaoDZF16
520,2016,Zhiqi Shen,"Nanyang Technological University, School of Computer Engineering",Yiqiang Chen,nan,AAAI,Multi-Agent System Development MADE Easy.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11884,https://dblp.org/rec/conf/aaai/ShenYMLC16
521,2016,Yuan Shi,nan,Fei Sha,"University of Southern California, Los Angeles, USA",AAAI,Metric Learning for Ordinal Data.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12328,https://dblp.org/rec/conf/aaai/ShiLS16
522,2016,Yuliang Shi,史玉良,Chunyan Miao,"Nanyang Technological University, School of Computer Engineering",AAAI,A Fraud Resilient Medical Insurance Claim System.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11813,https://dblp.org/rec/conf/aaai/ShiSLCYM16
523,2016,Xiaokui Shu,nan,Danfeng (Daphne) Yao,Virginia Tech,AAAI,DECT - Distributed Evolving Context Tree for Understanding User Behavior Pattern Evolution.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12183,https://dblp.org/rec/conf/aaai/ShuLY16
524,2016,Avraham Shvartzon,nan,Omer Tsimhoni,nan,AAAI,Personalized Alert Agent for Optimal User Performance.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11822,https://dblp.org/rec/conf/aaai/ShvartzonAKGMT16
525,2016,Sameer Singh 0001,"University of California, Irvine, CA, USA",Sebastian Riedel 0001,"University College London, Department of Computer Science, UK",AAAI,Creating Interactive and Visual Educational Resources for AI.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11794,https://dblp.org/rec/conf/aaai/SinghR16
526,2016,Adish Singla,nan,Andreas Krause 0001,"ETH Zurich, Switzerland",AAAI,Noisy Submodular Maximization via Adaptive Sampling with Applications to Crowdsourced Image Collection Summarization.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11875,https://dblp.org/rec/conf/aaai/SinglaTK16
527,2016,Nicole D. Sintov,nan,Milind Tambe,University of Southern California,AAAI,From the Lab to the Classroom and Beyond - Extending a Game-Based Research Platform for Teaching AI to Diverse Audiences.,7,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12260,https://dblp.org/rec/conf/aaai/SintovKNFHLT16
528,2016,SungRyull Sohn,"University of Michigan, Ann Arbor, MI, USA.",Junmo Kim,nan,AAAI,Supervised Hashing via Uncorrelated Component Analysis.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11748,https://dblp.org/rec/conf/aaai/SohnKK16
529,2016,Tran Cao Son,"New Mexico State University, Las Cruces, New Mexico, USA",William Yeoh 0001,"Washington University in St. Louis, USA",AAAI,Solving Goal Recognition Design Using ASP.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12417,https://dblp.org/rec/conf/aaai/SonSSSY16
530,2016,Changkyu Song,nan,Vladimir Pavlovic,"Rutgers University, USA",AAAI,Fast ADMM Algorithm for Distributed Optimization with Adaptive Penalty.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12013,https://dblp.org/rec/conf/aaai/SongYP16
531,2016,Yang Song,nan,Jun Zhu 0001,"Tsinghua University, State Key Laboratory of Intelligent Technology and Systems, TNList, Beijing, China",AAAI,Bayesian Matrix Completion via Adaptive Relaxed Spectral Regularization.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12007,https://dblp.org/rec/conf/aaai/SongZ16
532,2016,Akihisa Sonoda,nan,Makoto Yokoo,nan,AAAI,False-Name-Proof Locations of Two Facilities - Economic and Algorithmic Approaches.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12081,https://dblp.org/rec/conf/aaai/SonodaTY16
533,2016,Shawn Squire,nan,Marie desJardins,"Simmons University, Boston, MA, USA",AAAI,Abstracting Complex Domains Using Modular Object-Oriented Markov Decision Processes.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12536,https://dblp.org/rec/conf/aaai/Squired16
534,2016,Shashank Srivastava,nan,Tom M. Mitchell,"Carnegie Mellon University, Pittsburgh, Machine Learning Department",AAAI,Inferring Interpersonal Relations in Narrative Summaries.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12173,https://dblp.org/rec/conf/aaai/SrivastavaCM16
535,2016,Siddharth Srivastava,nan,Alessandro Pinto,nan,AAAI,Metaphysics of Planning Domain Descriptions.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12493,https://dblp.org/rec/conf/aaai/SrivastavaRP16
536,2016,Cyril J. Stark,nan,Cyril J. Stark,nan,AAAI,Expressive Recommender Systems through Normalized Nonnegative Models.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11811,https://dblp.org/rec/conf/aaai/Stark16
537,2016,Lorenzo De Stefani,nan,Fabio Vandin,nan,AAAI,Reconstructing Hidden Permutations Using the Average-Precision (AP) Correlation Statistic.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12046,https://dblp.org/rec/conf/aaai/StefaniEUV16
538,2016,Marcel Steinmetz,nan,Jörg Hoffmann 0001,"Saarland University, Department of Computer Science, Saarbrücken, Germany",AAAI,Towards Clause-Learning State Space Search - Learning to Recognize Dead-Ends.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11861,https://dblp.org/rec/conf/aaai/SteinmetzH16
539,2016,Roni Stern,nan,Hilla Shinitzky,nan,AAAI,Implementing Troubleshooting with Batch Repair.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12245,https://dblp.org/rec/conf/aaai/SternKS16
540,2016,Roni Stern,nan,Levi H. S. Lelis,nan,AAAI,What's Hot in Heuristic Search.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12234,https://dblp.org/rec/conf/aaai/SternL16
541,2016,Oliviero Stock,nan,Fabio Pianesi,nan,AAAI,Ethical Dilemmas for Adaptive Persuasion Systems.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12349,https://dblp.org/rec/conf/aaai/StockGP16
542,2016,Michal Stolba,nan,Daniel L. Kovacs,nan,AAAI,Competition of Distributed and Multiagent Planners (CoDMAP).,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11905,https://dblp.org/rec/conf/aaai/StolbaKK16
543,2016,Peter Stone,"University of Texas at Austin, USA",Peter Stone,"University of Texas at Austin, USA",AAAI,What's Hot at RoboCup.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12104,https://dblp.org/rec/conf/aaai/Stone16
544,2016,Svetlana Stoyanchev,nan,Srinivas Bangalore,nan,AAAI,Evaluation of Semantic Dependency Labeling Across Domains.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12316,https://dblp.org/rec/conf/aaai/StoyanchevSB16
545,2016,Lukas Studer,nan,Heinz Koeppl,nan,AAAI,Marginalized Continuous Time Bayesian Networks for Network Reconstruction from Incomplete Observations.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12387,https://dblp.org/rec/conf/aaai/StuderPZRMK16
546,2016,Shizhao Sun,nan,Tie-Yan Liu,Microsoft Research,AAAI,On the Depth of Deep Neural Networks - A Theoretical View.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12073,https://dblp.org/rec/conf/aaai/SunCWLL16
547,2016,Baochen Sun,nan,Kate Saenko,nan,AAAI,Return of Frustratingly Easy Domain Adaptation.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12443,https://dblp.org/rec/conf/aaai/SunFS16
548,2016,Fei Sun 0001,"Alibaba Group, Beijing, China",Xueqi Cheng,nan,AAAI,Inside Out - Two Jointly Predictive Models for Word Representations and Phrase Representations.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11783,https://dblp.org/rec/conf/aaai/SunGLXC16
549,2016,Danica J. Sutherland,"The University of British Columbia, Vancouver, BC, Canada",Jeff G. Schneider,"Carnegie Mellon University, The Robotics Institute",AAAI,Linear-Time Learning on Distributions with Approximate Kernel Embeddings.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12460,https://dblp.org/rec/conf/aaai/SutherlandOPS16
550,2016,Atena M. Tabakhi,nan,Atena M. Tabakhi,nan,AAAI,Pseudo-Tree Construction Heuristics for DCOPs with Variable Communication Times.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12262,https://dblp.org/rec/conf/aaai/Tabakhi16
551,2016,Mingkui Tan,nan,Qinfeng (Javen) Shi,"University of Adelaide, Australia",AAAI,Learning Sparse Confidence-Weighted Classifier on Very High Dimensional Data.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12329,https://dblp.org/rec/conf/aaai/TanYWHTS16
552,2016,Niket Tandon,nan,Gerhard Weikum,"Max Planck Institute for Informatics, Saarbrücken, Germany",AAAI,Commonsense in Parts - Mining Part-Whole Relations from the Web and Image Tags.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12337,https://dblp.org/rec/conf/aaai/TandonHURRW16
553,2016,Yuqing Tang,nan,Katia P. Sycara,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Markov Argumentation Random Fields.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12415,https://dblp.org/rec/conf/aaai/TangOS16
554,2016,Jiliang Tang,"Arizona State University, Tempe, Arizona, USA",Huan Liu 0001,"Arizona State University, School of Computing, Informatics, and Decision Systems Engineering, Tempe, AZ, USA",AAAI,Recommendation with Social Dimensions.,7,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11962,https://dblp.org/rec/conf/aaai/TangWHYBCL16
555,2016,Mateusz Krzysztof Tarkowski,nan,Michael J. Wooldridge,"University of Oxford, Department of Computer Science, UK",AAAI,Closeness Centrality for Networks with Overlapping Community Structure.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12149,https://dblp.org/rec/conf/aaai/TarkowskiSRMW16
556,2016,Ashwini Kishore Tonge,"Kansas State University, USA",Cornelia Caragea,"University of Illinois at Chicago, Chicago, USA",AAAI,Image Privacy Prediction Using Deep Features.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12109,https://dblp.org/rec/conf/aaai/TongeC16
557,2016,Lisa Torrey,nan,Laura Desmond,nan,AAAI,The Turing Test in the Classroom.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12248,https://dblp.org/rec/conf/aaai/TorreyJSPD16
558,2016,Aristide C. Y. Tossou,nan,Christos Dimitrakakis,nan,AAAI,Algorithms for Differentially Private Multi-Armed Bandits.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11906,https://dblp.org/rec/conf/aaai/TossouD16
559,2016,Lam Tran,nan,Ji Liu 0002,刘霁,AAAI,Privacy-CNH - A Framework to Detect Photo Privacy with Convolutional Neural Network using Hierarchical Features.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12232,https://dblp.org/rec/conf/aaai/TranKJ016
560,2016,Yao-Hung Hubert Tsai,nan,Yu-Chiang Frank Wang,nan,AAAI,Domain-Constraint Transfer Coding for Imbalanced Unsupervised Domain Adaptation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11776,https://dblp.org/rec/conf/aaai/TsaiHCYW16
561,2016,Masashi Tsubaki,nan,Yuji Matsumoto 0001,"Nara Institute of Science and Technology, Japan",AAAI,Non-Linear Similarity Learning for Compositionality.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12373,https://dblp.org/rec/conf/aaai/TsubakiDSM16
562,2016,Paolo Turrini,nan,Paolo Turrini,nan,AAAI,Computing Rational Decisions In Extensive Games With Limited Foresight.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11787,https://dblp.org/rec/conf/aaai/Turrini16
563,2016,Diego de Uña,nan,Peter J. Stuckey,"University of Melbourne, Australia",AAAI,Steiner Tree Problems with Side Constraints Using Constraint Programming.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12124,https://dblp.org/rec/conf/aaai/UnaGSS16
564,2016,Vaibhav V. Unhelkar,nan,Julie A. Shah,"Massachusetts Institute of Technology, Cambridge, MA, USA",AAAI,"ConTaCT - Deciding to Communicate during Time-Critical Collaborative Tasks in Unknown, Deterministic Domains.",2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11913,https://dblp.org/rec/conf/aaai/UnhelkarS16
565,2016,Jacopo Urbani,nan,Markus Krötzsch,"TU Dresden, Germany",AAAI,Column-Oriented Datalog Materialization for Large Knowledge Graphs.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12341,https://dblp.org/rec/conf/aaai/UrbaniJK16
566,2016,Daniel Urieli,nan,Peter Stone,"University of Texas at Austin, USA",AAAI,Autonomous Electricity Trading Using Time-of-Use Tariffs in a Competitive Market.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12538,https://dblp.org/rec/conf/aaai/UrieliS16
567,2016,Tommaso Urli,nan,Pascal Van Hentenryck,"Brown University, Providence, USA",AAAI,Intelligent Habitat Restoration Under Uncertainty.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11969,https://dblp.org/rec/conf/aaai/UrliBKH16
568,2016,Satya Gautam Vadlamudi,nan,Subbarao Kambhampati,"Arizona State University, Tempe, Arizona, USA",AAAI,A Combinatorial Search Perspective on Diverse Solution Generation.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12498,https://dblp.org/rec/conf/aaai/VadlamudiK16
569,2016,Richard Anthony Valenzano,nan,Fan Xie 0001,Google Canada,AAAI,On the Completeness of Best-First Search Variants That Use Random Exploration.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12520,https://dblp.org/rec/conf/aaai/Valenzano016
570,2016,Mauro Vallati,nan,Thomas Leo McCluskey,"University of Huddersfield, School of Computing and Engineering",AAAI,Efficient Macroscopic Urban Traffic Models for Reducing Congestion - A PDDL+ Planning Approach.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11985,https://dblp.org/rec/conf/aaai/VallatiMSCM16
571,2016,Pradeep Varakantham,nan,Hoong Chuin Lau,刘洪泉,AAAI,A Proactive Sampling Approach to Project Scheduling under Uncertainty.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12244,https://dblp.org/rec/conf/aaai/VarakanthamFL16
572,2016,Oscar Samuel Veliz,nan,Oscar Samuel Veliz,nan,AAAI,Evaluating the Robustness of Game Theoretic Solutions When Using Abstraction.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12060,https://dblp.org/rec/conf/aaai/Veliz16
573,2016,Oscar Veliz,nan,Christopher Kiekintveld,"University of Texas at El Paso, USA",AAAI,Teaching Automated Strategic Reasoning Using Capstone Tournaments.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12288,https://dblp.org/rec/conf/aaai/VelizGK16
574,2016,Alakananda Vempala,nan,Eduardo Blanco 0002,"University of North Texas, Denton, TX, USA",AAAI,Complementing Semantic Roles with Temporally Anchored Spatial Knowledge - Crowdsourced Annotations and Experiments.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12258,https://dblp.org/rec/conf/aaai/VempalaB16
575,2016,Arun Venkatraman,nan,Byron Boots,nan,AAAI,Online Instrumental Variable Regression with Applications to Online Linear System Identification.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11932,https://dblp.org/rec/conf/aaai/VenkatramanSHBB16
