,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
102,2017,Miquel Bofill,nan,Mateu Villaret,nan,IJCAI,Relaxed Exists-Step Plans in Planning as SMT.,3,https://doi.org/10.24963/ijcai.2017/79,https://dblp.org/rec/conf/ijcai/BofillEV17
103,2017,Bart Bogaerts 0001,"Vrije Universiteit Brussel, Belgium",Luís Cruz-Filipe,nan,IJCAI,Semantics for Active Integrity Constraints Using Approximation Fixpoint Theory.,2,https://doi.org/10.24963/ijcai.2017/120,https://dblp.org/rec/conf/ijcai/BogaertsC17
104,2017,Piero A. Bonatti,nan,Luigi Sauro,nan,IJCAI,A New Semantics for Overriding in Description Logics (Extended Abstract).,4,https://doi.org/10.24963/ijcai.2017/705,https://dblp.org/rec/conf/ijcai/BonattiFPS17
105,2017,Blai Bonet,nan,Sasha Rubin,"University of Sydney, School of Computer Science, NSW, Australia",IJCAI,Generalized Planning - Non-Deterministic Abstractions and Trajectory Constraints.,4,https://doi.org/10.24963/ijcai.2017/121,https://dblp.org/rec/conf/ijcai/BonetGGR17
106,2017,Alexander Borgida,"Rutgers University, USA",Grant E. Weddell,nan,IJCAI,Concerning Referring Expressions in Query Answers.,3,https://doi.org/10.24963/ijcai.2017/668,https://dblp.org/rec/conf/ijcai/BorgidaTW17
107,2017,Vitor Bosshard,"University of Zurich, Switzerland",Sven Seuken,"University of Zurich, Switzerland",IJCAI,Computing Bayes-Nash Equilibria in Combinatorial Auctions with Continuous Value and Action Spaces.,4,https://doi.org/10.24963/ijcai.2017/18,https://dblp.org/rec/conf/ijcai/BosshardBLS17
108,2017,Djallel Bouneffouf 0001,"IBM Thomas J. Watson Research Center, Yorktown Heights, NY, USA",Raphaël Féraud,"Orange Labs, Lannion, France",IJCAI,Context Attentive Bandits - Contextual Bandit with Restricted Context.,4,https://doi.org/10.24963/ijcai.2017/203,https://dblp.org/rec/conf/ijcai/BouneffoufRCF17
109,2017,Pierre Bourhis,nan,Andreas Pieris,nan,IJCAI,Making Cross Products and Guarded Ontology Languages Compatible.,3,https://doi.org/10.24963/ijcai.2017/122,https://dblp.org/rec/conf/ijcai/BourhisMP17
110,2017,Sylvain Bouveret,nan,Jérôme Lang,"Université Paris-Dauphine, France",IJCAI,Voting by sequential elimination with few voters.,4,https://doi.org/10.24963/ijcai.2017/19,https://dblp.org/rec/conf/ijcai/BouveretCDL17
111,2017,Sylvain Bouveret,nan,Dominik Peters,nan,IJCAI,Fair Division of a Graph.,5,https://doi.org/10.24963/ijcai.2017/20,https://dblp.org/rec/conf/ijcai/BouveretCEIP17
112,2017,Robert Bredereck,"TU Berlin, Germany",Edith Elkind,"University of Oxford, UK",IJCAI,Manipulating Opinion Diffusion in Social Networks.,2,https://doi.org/10.24963/ijcai.2017/124,https://dblp.org/rec/conf/ijcai/BredereckE17
113,2017,Robert Bredereck,"TU Berlin, Germany",Rolf Niedermeier,"Technical University of Berlin, Department of Mathematics, Germany",IJCAI,On Coalitional Manipulation for Multiwinner Elections - Shortlisting.,3,https://doi.org/10.24963/ijcai.2017/123,https://dblp.org/rec/conf/ijcai/BredereckKN17
114,2017,Gerhard Brewka,"Leipzig University, Germany",Markus Ulbricht 0001,"Leipzig University, Germany",IJCAI,Strong Inconsistency in Nonmonotonic Reasoning.,3,https://doi.org/10.24963/ijcai.2017/125,https://dblp.org/rec/conf/ijcai/BrewkaTU17
115,2017,Noam Brown,nan,Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",IJCAI,Libratus - The Superhuman AI for No-Limit Poker.,2,https://doi.org/10.24963/ijcai.2017/772,https://dblp.org/rec/conf/ijcai/BrownS17
116,2017,Chenwei Cai,nan,Julian J. McAuley,"University of California, San Diego, Department of Computer Science and Engineering, CA, USA",IJCAI,SPMC - Socially-Aware Personalized Markov Chains for Sparse Sequential Recommendation.,3,https://doi.org/10.24963/ijcai.2017/204,https://dblp.org/rec/conf/ijcai/CaiHM17
117,2017,Shaowei Cai,"Chinese Academy of Sciences, State Key Laboratory of Computer Science",Haochen Zhang,nan,IJCAI,From Decimation to Local Search and Back - A New Approach to MaxSAT.,3,https://doi.org/10.24963/ijcai.2017/80,https://dblp.org/rec/conf/ijcai/CaiLZ17
118,2017,Carlos Caleiro,nan,Andreia Mordido,nan,IJCAI,Classical Generalized Probabilistic Satisfiability.,3,https://doi.org/10.24963/ijcai.2017/126,https://dblp.org/rec/conf/ijcai/CaleiroCM17
119,2017,Rui Cao,nan,Pavel Naumov,nan,IJCAI,Budget-Constrained Dynamics in Multiagent Systems.,2,https://doi.org/10.24963/ijcai.2017/127,https://dblp.org/rec/conf/ijcai/CaoN17
120,2017,Zhu Cao,nan,Gerard de Melo,"Rutgers, The State University of New Jersey, New Brunswick, USA",IJCAI,Multiple-Weight Recurrent Neural Networks.,3,https://doi.org/10.24963/ijcai.2017/205,https://dblp.org/rec/conf/ijcai/CaoWM17
121,2017,Ioannis Caragiannis,"University of Patras, Greece",Alexandros A. Voudouris,nan,IJCAI,Bounding the Inefficiency of Compromise.,3,https://doi.org/10.24963/ijcai.2017/21,https://dblp.org/rec/conf/ijcai/CaragiannisKV17
122,2017,Ioannis Caragiannis,"University of Patras, Greece",Evi Micha,nan,IJCAI,Learning a Ground Truth Ranking Using Noisy Approval Votes.,2,https://doi.org/10.24963/ijcai.2017/22,https://dblp.org/rec/conf/ijcai/CaragiannisM17
123,2017,Clément Carbonnel,nan,Emmanuel Hebrard,LAAS-CNRS,IJCAI,On the Kernelization of Global Constraints.,2,https://doi.org/10.24963/ijcai.2017/81,https://dblp.org/rec/conf/ijcai/CarbonnelH17
124,2017,David Carral,"Technische Universität Dresden, Germany",Markus Krötzsch,"TU Dresden, Germany",IJCAI,Restricted Chase (Non)Termination for Existential Rules with Disjunctions.,3,https://doi.org/10.24963/ijcai.2017/128,https://dblp.org/rec/conf/ijcai/CarralDK17
125,2017,Giovanni Casini,nan,Thomas Andreas Meyer,"CAIR, University of Cape Town",IJCAI,Belief Change in a Preferential Non-monotonic Framework.,2,https://doi.org/10.24963/ijcai.2017/129,https://dblp.org/rec/conf/ijcai/CasiniM17
126,2017,Ondrej Cepek,nan,Petr Kucera,nan,IJCAI,On Minimum Representations of Matched Formulas (Extended Abstract).,3,https://doi.org/10.24963/ijcai.2017/706,https://dblp.org/rec/conf/ijcai/CepekGK17
127,2017,Jiri Cermak,nan,Viliam Lisý,CTU in Prague,IJCAI,An Algorithm for Constructing and Solving Imperfect Recall Abstractions of Large Extensive-Form Games.,3,https://doi.org/10.24963/ijcai.2017/130,https://dblp.org/rec/conf/ijcai/CermakBL17
128,2017,Ismail Ilkan Ceylan,İsmail İlkan Ceylan,Thomas Lukasiewicz,"University of Oxford, UK",IJCAI,Most Probable Explanations for Probabilistic Database Queries.,3,https://doi.org/10.24963/ijcai.2017/132,https://dblp.org/rec/conf/ijcai/CeylanBL17
129,2017,Ismail Ilkan Ceylan,İsmail İlkan Ceylan,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",IJCAI,Open-World Probabilistic Databases - An Abridged Report.,3,https://doi.org/10.24963/ijcai.2017/669,https://dblp.org/rec/conf/ijcai/CeylanDB17
130,2017,Ismail Ilkan Ceylan,İsmail İlkan Ceylan,Oana Tifrea-Marciuska,"University of Oxford, Department of Computer Science",IJCAI,Query Answering in Ontologies under Preference Rankings.,4,https://doi.org/10.24963/ijcai.2017/131,https://dblp.org/rec/conf/ijcai/CeylanLPT17
131,2017,Tathagata Chakraborti,nan,Subbarao Kambhampati,"Arizona State University, Tempe, Arizona, USA",IJCAI,Plan Explanations as Model Reconciliation - Moving Beyond Explanation as Soliloquy.,4,https://doi.org/10.24963/ijcai.2017/23,https://dblp.org/rec/conf/ijcai/ChakrabortiSZK17
132,2017,Mithun Chakraborty,nan,Brendan Juba,"Washington University in St. Louis, USA",IJCAI,Coordinated Versus Decentralized Exploration In Multi-Agent Multi-Armed Bandits.,4,https://doi.org/10.24963/ijcai.2017/24,https://dblp.org/rec/conf/ijcai/ChakrabortyCDJ17
133,2017,Wei-Cheng Chang,nan,Barnabás Póczos,nan,IJCAI,Data-driven Random Fourier Features using Stein Effect.,4,https://doi.org/10.24963/ijcai.2017/207,https://dblp.org/rec/conf/ijcai/ChangLYP17
134,2017,Poo-Hee Chang,nan,Ah-Hwee Tan,"Nanyang Technological University, Singapore",IJCAI,Encoding and Recall of Spatio-Temporal Episodic Memory in Real Time.,2,https://doi.org/10.24963/ijcai.2017/206,https://dblp.org/rec/conf/ijcai/ChangT17
135,2017,Baudouin Le Charlier,"Université catholique de Louvain, Belgium",Yves Deville,nan,IJCAI,Automatic Synthesis of Smart Table Constraints by Abstraction of Table Constraints.,4,https://doi.org/10.24963/ijcai.2017/95,https://dblp.org/rec/conf/ijcai/CharlierKLD17
136,2017,Bi-ke Chen,nan,Jian Yang 0003,"Nanjing University of Science and Technology, School of Computer Science and Engineering, China",IJCAI,Importance-Aware Semantic Segmentation for Autonomous Driving System.,3,https://doi.org/10.24963/ijcai.2017/208,https://dblp.org/rec/conf/ijcai/ChenGY17
137,2017,Xujin Chen,陈旭瑾,Bo Zheng,nan,IJCAI,Efficient Mechanism Design for Online Scheduling (Extended Abstract).,8,https://doi.org/10.24963/ijcai.2017/707,https://dblp.org/rec/conf/ijcai/ChenHLMQTWZ17
138,2017,Jingwei Chen,nan,Nathan R. Sturtevant,"University of Denver, CO, USA",IJCAI,Front-to-End Bidirectional Heuristic Search with Near-Optimal Node Expansions.,4,https://doi.org/10.24963/ijcai.2017/69,https://dblp.org/rec/conf/ijcai/ChenHZS17
139,2017,Yunpeng Chen,nan,Shuicheng Yan,"National University of Singapore, Department of Electrical and Computer Engineering",IJCAI,Training Group Orthogonal Neural Networks with Privileged Information.,4,https://doi.org/10.24963/ijcai.2017/212,https://dblp.org/rec/conf/ijcai/ChenJFY17
140,2017,Jiaoyan Chen,nan,Huajun Chen,nan,IJCAI,Learning from Ontology Streams with Semantic Concept Drift.,4,https://doi.org/10.24963/ijcai.2017/133,https://dblp.org/rec/conf/ijcai/ChenLPC17
141,2017,Xinchi Chen,nan,Xuanjing Huang,nan,IJCAI,A Feature-Enriched Neural Model for Joint Chinese Word Segmentation and Part-of-Speech Tagging.,3,https://doi.org/10.24963/ijcai.2017/553,https://dblp.org/rec/conf/ijcai/ChenQH17
142,2017,Muhao Chen,nan,Carlo Zaniolo,"University of California, Los Angeles, USA",IJCAI,Multilingual Knowledge Graph Embeddings for Cross-lingual Knowledge Alignment.,4,https://doi.org/10.24963/ijcai.2017/209,https://dblp.org/rec/conf/ijcai/ChenTYZ17
143,2017,Di Chen 0001,"Cornell University, Ithaca, NY, USA",Carla P. Gomes,"Cornell University, Department of Computer Science",IJCAI,Deep Multi-species Embedding.,5,https://doi.org/10.24963/ijcai.2017/509,https://dblp.org/rec/conf/ijcai/ChenXFCG17
144,2017,Muhao Chen,nan,Carlo Zaniolo,"University of California, Los Angeles, USA",IJCAI,Learning Multi-faceted Knowledge Graph Embeddings for Natural Language Processing.,2,https://doi.org/10.24963/ijcai.2017/744,https://dblp.org/rec/conf/ijcai/ChenZ17
145,2017,Zhiqian Chen,nan,Chang-Tien Lu,nan,IJCAI,Multimodal Storytelling via Generative Adversarial Imitation Learning.,5,https://doi.org/10.24963/ijcai.2017/554,https://dblp.org/rec/conf/ijcai/ChenZBDL17
146,2017,Wei Chen 0021,"Peking University, School of EECS, Key Laboratory of High Confidence Software Technologies, Beijing, China",Yi Li,nan,IJCAI,Opinion-aware Knowledge Graph for Political Ideology Detection.,5,https://doi.org/10.24963/ijcai.2017/510,https://dblp.org/rec/conf/ijcai/ChenZWYL17
147,2017,De Cheng,nan,Nanning Zheng 0001,"Xian Jiaotong University, Institute of Artificial Intelligence and Robotics, China",IJCAI,Discriminative Dictionary Learning With Ranking Metric Embedded for Person Re-Identification.,6,https://doi.org/10.24963/ijcai.2017/134,https://dblp.org/rec/conf/ijcai/ChengCLHGZ17
148,2017,Zhiyong Cheng,nan,Liqiang Nie,nan,IJCAI,Exploiting Music Play Sequence for Music Recommendation.,5,https://doi.org/10.24963/ijcai.2017/511,https://dblp.org/rec/conf/ijcai/ChengSZKN17
149,2017,Yong Cheng,nan,Wei Xu 0005,徐葳,IJCAI,Joint Training for Pivot-based Neural Machine Translation.,5,https://doi.org/10.24963/ijcai.2017/555,https://dblp.org/rec/conf/ijcai/ChengYLSX17
150,2017,Edward Cheung,nan,Yuying Li,nan,IJCAI,Projection Free Rank-Drop Steps.,2,https://doi.org/10.24963/ijcai.2017/213,https://dblp.org/rec/conf/ijcai/CheungL17
151,2017,Nader Chmait,nan,Nader Chmait,nan,IJCAI,Understanding and Measuring Collective Intelligence Across Different Cognitive Systems - An Information-Theoretic Approach.,1,https://doi.org/10.24963/ijcai.2017/745,https://dblp.org/rec/conf/ijcai/Chmait17
152,2017,YooJung Choi,nan,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",IJCAI,Optimal Feature Selection for Decision Robustness in Bayesian Networks.,3,https://doi.org/10.24963/ijcai.2017/215,https://dblp.org/rec/conf/ijcai/ChoiDB17
153,2017,Min-Je Choi,nan,Jaegul Choo,nan,IJCAI,End-to-End Prediction of Buffer Overruns from Raw Source Code via Neural Memory Networks.,4,https://doi.org/10.24963/ijcai.2017/214,https://dblp.org/rec/conf/ijcai/ChoiJOC17
154,2017,Lukás Chrpa,nan,Sebastian Sardiña,nan,IJCAI,Handling non-local dead-ends in Agent Planning Programs.,3,https://doi.org/10.24963/ijcai.2017/135,https://dblp.org/rec/conf/ijcai/ChrpaLS17
155,2017,Wenqing Chu,nan,Deng Cai 0001,"Zhejiang University, College of Computer Science, State Key Laboratory of CAD&CG, Hangzhou, China",IJCAI,Stacked Similarity-Aware Autoencoders.,2,https://doi.org/10.24963/ijcai.2017/216,https://dblp.org/rec/conf/ijcai/ChuC17
156,2017,Jin-Woo Chung,nan,Jong C. Park,nan,IJCAI,Inferring Implicit Event Locations from Context with Distributional Similarities.,4,https://doi.org/10.24963/ijcai.2017/136,https://dblp.org/rec/conf/ijcai/ChungYYP17
157,2017,Madison Clark-Turner,nan,Christopher Amato,nan,IJCAI,COG-DICE - An Algorithm for Solving Continuous-Observation Dec-POMDPs.,2,https://doi.org/10.24963/ijcai.2017/638,https://dblp.org/rec/conf/ijcai/Clark-TurnerA17
158,2017,Michael Codish,"Ben-Gurion University, Beersheba, Israel",Vitaly Lagoon,nan,IJCAI,The DNA Word Design Problem - A New Constraint Model and New Results.,3,https://doi.org/10.24963/ijcai.2017/82,https://dblp.org/rec/conf/ijcai/Codish0L17
159,2017,Quentin Cohen-Solal,nan,Alexandre Niveau,nan,IJCAI,Temporal Sequences of Qualitative Information - Reasoning about the Topology of Constant-Size Moving Regions.,3,https://doi.org/10.24963/ijcai.2017/137,https://dblp.org/rec/conf/ijcai/Cohen-SolalBN17
160,2017,Cristina Conati,University of British Columbia,Dereck Toker,nan,IJCAI,Further Results on Predicting Cognitive Abilities for Adaptive Visualizations.,4,https://doi.org/10.24963/ijcai.2017/217,https://dblp.org/rec/conf/ijcai/ConatiLRT17
161,2017,Stefano Coniglio,nan,Alberto Marchesi,nan,IJCAI,Pessimistic Leader-Follower Equilibria with Multiple Followers.,3,https://doi.org/10.24963/ijcai.2017/25,https://dblp.org/rec/conf/ijcai/Coniglio0M17
162,2017,Marco Console,nan,Leonid Libkin,"University of Edinburgh, UK",IJCAI,On Querying Incomplete Information in Databases under Bag Semantics.,3,https://doi.org/10.24963/ijcai.2017/138,https://dblp.org/rec/conf/ijcai/ConsoleGL17
163,2017,Gert de Cooman,nan,Márcio Alves Diniz,nan,IJCAI,Coherent Predictive Inference under Exchangeability with Imprecise Probabilities (Extended Abstract).,3,https://doi.org/10.24963/ijcai.2017/709,https://dblp.org/rec/conf/ijcai/CoomanBD17
164,2017,Miguel Couceiro,"Université de Lorraine, Nancy, France",Gilles Richard,nan,IJCAI,Analogy-preserving functions - A way to extend Boolean samples.,4,https://doi.org/10.24963/ijcai.2017/218,https://dblp.org/rec/conf/ijcai/CouceiroHPR17
165,2017,Toon van Craenendonck,nan,Hendrik Blockeel,"Catholic University of Leuven, Belgium",IJCAI,COBRA - A Fast and Simple Method for Active Clustering with Pairwise Constraints.,3,https://doi.org/10.24963/ijcai.2017/400,https://dblp.org/rec/conf/ijcai/CraenendonckDB17
166,2017,Stephen Cranefield,"University of Otago, Dunedin, New Zealand",Frank Dignum,"Umeå University, Sweden",IJCAI,No Pizza for You - Value-based Plan Selection in BDI Agents.,4,https://doi.org/10.24963/ijcai.2017/26,https://dblp.org/rec/conf/ijcai/CranefieldWDD17
167,2017,Michael Cui,nan,Alban Grastien,nan,IJCAI,Compromise-free Pathfinding on a Navigation Mesh.,3,https://doi.org/10.24963/ijcai.2017/70,https://dblp.org/rec/conf/ijcai/CuiHG17
168,2017,James Cussens,nan,Mark Bartlett,nan,IJCAI,"Bayesian Network Structure Learning with Integer Programming - Polytopes, Facets and Complexity (Extended Abstract).",4,https://doi.org/10.24963/ijcai.2017/708,https://dblp.org/rec/conf/ijcai/CussensJKB17
169,2017,David Danks,nan,Alex John London,nan,IJCAI,Algorithmic Bias in Autonomous Systems.,2,https://doi.org/10.24963/ijcai.2017/654,https://dblp.org/rec/conf/ijcai/DanksL17
170,2017,Michael Dann,nan,John Thangarajah,nan,IJCAI,Real-Time Navigation in Classical Platform Games via Skill Reuse.,3,https://doi.org/10.24963/ijcai.2017/219,https://dblp.org/rec/conf/ijcai/DannZT17
171,2017,Minh Dao-Tran,nan,Thomas Eiter,"TU Wien, Vienna, Austria",IJCAI,Streaming Multi-Context Systems.,2,https://doi.org/10.24963/ijcai.2017/139,https://dblp.org/rec/conf/ijcai/Dao-TranE17
172,2017,Sumanth Dathathri,California Institute of Technology,Richard M. Murray,"California Institute of Technology, Pasadena, CA, USA",IJCAI,Learning-Based Abstractions for Nonlinear Constraint Solving.,4,https://doi.org/10.24963/ijcai.2017/83,https://dblp.org/rec/conf/ijcai/DathathriAGM17
173,2017,Hans Degroote,nan,Hans Degroote,nan,IJCAI,Online Algorithm Selection.,1,https://doi.org/10.24963/ijcai.2017/746,https://dblp.org/rec/conf/ijcai/Degroote17
174,2017,Emir Demirovic,"University of Melbourne, School of Computing and Information Systems, Australia",Emir Demirovic,"University of Melbourne, School of Computing and Information Systems, Australia",IJCAI,SAT-Based Approaches for the General High School Timetabling Problem.,1,https://doi.org/10.24963/ijcai.2017/747,https://dblp.org/rec/conf/ijcai/Demirovic17
175,2017,Yue Deng,nan,Hongxia Jin,nan,IJCAI,Disguise Adversarial Networks for Click-through Rate Prediction.,3,https://doi.org/10.24963/ijcai.2017/220,https://dblp.org/rec/conf/ijcai/DengSJ17
176,2017,Simon De Deyne,nan,Daniel J. Navarro,"University of New South Wales, School of Psychology, Australia",IJCAI,Predicting Human Similarity Judgments with Distributional Models - The Value of Word Associations.,3,https://doi.org/10.24963/ijcai.2017/671,https://dblp.org/rec/conf/ijcai/DeynePN17
177,2017,Virginia Dignum,"TU Delft, The Netherlands",Virginia Dignum,"TU Delft, The Netherlands",IJCAI,Responsible Autonomy.,1,https://doi.org/10.24963/ijcai.2017/655,https://dblp.org/rec/conf/ijcai/Dignum17
178,2017,Simon Docherty,nan,David J. Pym,"University College London, Department of Computer Science",IJCAI,Intuitionistic Layered Graph Logic.,2,https://doi.org/10.24963/ijcai.2017/673,https://dblp.org/rec/conf/ijcai/DochertyP17
179,2017,Ivan Donadello,nan,Artur S. d'Avila Garcez,"City University London, Department of Computer Science",IJCAI,Logic Tensor Networks for Semantic Image Interpretation.,3,https://doi.org/10.24963/ijcai.2017/221,https://dblp.org/rec/conf/ijcai/DonadelloSG17
180,2017,Ruihai Dong,nan,Barry Smyth,"University College Dublin, Insight Centre for Data Analytics, Ireland",IJCAI,User-Based Opinion-based Recommendation.,2,https://doi.org/10.24963/ijcai.2017/674,https://dblp.org/rec/conf/ijcai/DongS17
181,2017,Weishan Dong,"Baidu Search, Beijing, China",Shilei Zhang,nan,IJCAI,Autoencoder Regularized Network For Driving Style Representation Learning.,5,https://doi.org/10.24963/ijcai.2017/222,https://dblp.org/rec/conf/ijcai/DongYYLZ17
