,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
552,2016,Shu Wang,nan,Dimitris N. Metaxas,"Rutgers University, Division of Computer and Information Sciences",IJCAI,Visual Tracking with Reliable Memories.,4,http://www.ijcai.org/Abstract/16/493,https://dblp.org/rec/conf/ijcai/WangZLM16
553,2016,Rui Wang 0015,王瑞,Masao Utiyama,nan,IJCAI,A Bilingual Graph-Based Semantic Model for Statistical Machine Translation.,5,http://www.ijcai.org/Abstract/16/419,https://dblp.org/rec/conf/ijcai/WangZPLU16
554,2016,Keqiang Wang,nan,Xiaoling Wang,nan,IJCAI,Bayesian Probabilistic Multi-Topic Matrix Factorization for Rating Prediction.,4,http://www.ijcai.org/Abstract/16/550,https://dblp.org/rec/conf/ijcai/WangZPW16
555,2016,Yang Wang 0023,"Hefei University of Technology, Hefei, China",Shirui Pan,nan,IJCAI,Iterative Views Agreement - An Iterative Low-Rank Based Structured Optimization Method to Multi-View Spectral Clustering.,6,http://www.ijcai.org/Abstract/16/307,https://dblp.org/rec/conf/ijcai/WangZWLFP16
556,2016,Christabel Wayllace,nan,Tran Cao Son,"New Mexico State University, Las Cruces, New Mexico, USA",IJCAI,Goal Recognition Design with Stochastic Agent Action Outcomes.,4,http://www.ijcai.org/Abstract/16/464,https://dblp.org/rec/conf/ijcai/WayllaceH0S16
557,2016,Martin Wehrle,nan,Malte Helmert,"University of Basel, Switzerland",IJCAI,Graph-Based Factorization of Classical Planning Problems.,3,http://www.ijcai.org/Abstract/16/465,https://dblp.org/rec/conf/ijcai/WehrleSH16
558,2016,Pengfei Wei,nan,Chi Keong Goh,nan,IJCAI,Deep Nonlinear Feature Coding for Unsupervised Domain Adaptation.,3,http://www.ijcai.org/Abstract/16/312,https://dblp.org/rec/conf/ijcai/WeiKG16
559,2016,Jianfeng Wen,nan,Richong Zhang,nan,IJCAI,On the Representation and Embedding of Knowledge Bases beyond Binary Relations.,5,http://www.ijcai.org/Abstract/16/188,https://dblp.org/rec/conf/ijcai/WenLMCZ16
560,2016,Min Wen,nan,Ufuk Topcu,nan,IJCAI,Probably Approximately Correct Learning in Stochastic Games with Temporal Logic Specifications.,2,http://www.ijcai.org/Abstract/16/511,https://dblp.org/rec/conf/ijcai/WenT16
561,2016,Felix Weninger,nan,Björn W. Schuller,"Imperial College London, GLAM, UK",IJCAI,Discriminatively Trained Recurrent Neural Networks for Continuous Dimensional Emotion Recognition from Audio.,4,http://www.ijcai.org/Abstract/16/313,https://dblp.org/rec/conf/ijcai/WeningerRMS16
562,2016,Inbal Wiesel-Kapah,nan,Ido Bachelet,nan,IJCAI,Rule-Based Programming of Molecular Robot Swarms for Biomedical Applications.,5,http://www.ijcai.org/Abstract/16/495,https://dblp.org/rec/conf/ijcai/Wiesel-KapahKHA16
563,2016,Nic Wilson,nan,Mojtaba Montazery,nan,IJCAI,Preference Inference through Rescaling Preference Learning.,2,http://www.ijcai.org/Abstract/16/314,https://dblp.org/rec/conf/ijcai/WilsonM16
564,2016,John Winder,"University of Maryland, Baltimore County, USA",John Winder,"University of Maryland, Baltimore County, USA",IJCAI,A Framework for Anomaly Reasoning - Interpretation through Concept Formation for Knowledge Transfer and Lifelong Learning.,1,http://www.ijcai.org/Abstract/16/594,https://dblp.org/rec/conf/ijcai/Winder16
565,2016,David R. Winer,nan,David R. Winer,nan,IJCAI,BiPOCL - A Discourse-Driven Story Planner for Procedural Narrative Generation (Extended Abstract).,1,http://www.ijcai.org/Abstract/16/595,https://dblp.org/rec/conf/ijcai/Winer16
566,2016,Dominik Winterer,nan,Michael Katz 0001,"IBM Thomas J. Watson Research Center, Yorktown Heights, NY, USA",IJCAI,Structural Symmetries for Fully Observable Nondeterministic Planning.,3,http://www.ijcai.org/Abstract/16/466,https://dblp.org/rec/conf/ijcai/WintererW016
567,2016,Diedrich Wolter,"University of Bamberg, Faculty of Information Systems and Applied Computer Sciences, Germany",Jae Hee Lee 0001,"University of Hamburg, Department of Informatics, Germany",IJCAI,Connecting Qualitative Spatial and Temporal Representations by Propositional Closure.,2,http://www.ijcai.org/Abstract/16/189,https://dblp.org/rec/conf/ijcai/WolterL16
568,2016,Lawson L. S. Wong,nan,Leslie Pack Kaelbling,"MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, USA",IJCAI,Object-Based World Modeling in Semi-Static Environments with Dependent Dirichlet Process Mixtures.,4,http://www.ijcai.org/Abstract/16/496,https://dblp.org/rec/conf/ijcai/WongKLK16
569,2016,Kyle Hollins Wray,nan,Shlomo Zilberstein,"University of Massachusetts Amherst, USA",IJCAI,Hierarchical Approach to Transfer of Control in Semi-Autonomous Systems.,3,http://www.ijcai.org/Abstract/16/080,https://dblp.org/rec/conf/ijcai/WrayPZ16
570,2016,Yi Wu,nan,Rastislav Bodík,"University of Washington, Seattle, USA",IJCAI,Swift - Compiled Inference for Probabilistic Programming Languages.,4,http://www.ijcai.org/Abstract/16/512,https://dblp.org/rec/conf/ijcai/WuLRB16
571,2016,Feng Wu 0001,"Microsoft Research Asia, Beijing, China",Xiaoping Chen,nan,IJCAI,Coordinating Human-UAV Teams in Disaster Response.,3,http://www.ijcai.org/Abstract/16/081,https://dblp.org/rec/conf/ijcai/WuRC16
572,2016,Yingce Xia,nan,Tie-Yan Liu,Microsoft Research,IJCAI,Budgeted Multi-Armed Bandits with Multiple Plays.,5,http://www.ijcai.org/Abstract/16/315,https://dblp.org/rec/conf/ijcai/XiaQMYL16
573,2016,Shuai Xiao,nan,Hongyuan Zha,"Penn State, University Park, USA",IJCAI,On Modeling and Predicting Individual Paper Citation Count over Time.,8,http://www.ijcai.org/Abstract/16/380,https://dblp.org/rec/conf/ijcai/XiaoYLJWYCZ16
574,2016,Ruobing Xie,nan,Maosong Sun,nan,IJCAI,Representation Learning of Knowledge Graphs with Hierarchical Types.,3,http://www.ijcai.org/Abstract/16/421,https://dblp.org/rec/conf/ijcai/XieLS16
575,2016,Liping Xie,nan,Haikun Wei,nan,IJCAI,Multi-View Exclusive Unsupervised Dimension Reduction for Video-Based Facial Expression Recognition.,3,http://www.ijcai.org/Abstract/16/316,https://dblp.org/rec/conf/ijcai/XieTW16
576,2016,Xiao-Feng Xie 0001,"WIOMAX LLC, Pittsburgh, PA, USA",Zun-Jing Wang,nan,IJCAI,Exploiting Problem Structure in Combinatorial Landscapes - A Case Study on Pure Mathematics Application.,2,http://www.ijcai.org/Abstract/16/381,https://dblp.org/rec/conf/ijcai/XieW16
577,2016,Liping Xiong,nan,Yongmei Liu 0001,"Sun Yat-sen University, China",IJCAI,Strategy Representation and Reasoning for Incomplete Information Concurrent Games in the Situation Calculus.,2,http://www.ijcai.org/Abstract/16/191,https://dblp.org/rec/conf/ijcai/XiongL16
578,2016,Jinglin Xu,nan,Feiping Nie 0001,"Northwestern Polytechnical University, School of Computer Science, OPTIMAL, Xi'an, China",IJCAI,Robust and Sparse Fuzzy K-Means Clustering.,4,http://www.ijcai.org/Abstract/16/317,https://dblp.org/rec/conf/ijcai/XuHXN16
579,2016,Bo Xu,nan,Wei Wang 0009,"Fudan University, School of Computer Science, Shanghai Key Laboratory of Data Science, Shanghai, China",IJCAI,Learning Defining Features for Categories.,6,http://www.ijcai.org/Abstract/16/552,https://dblp.org/rec/conf/ijcai/XuXZXWW16
580,2016,Yasunori Yamada,nan,Tetsuro Morimura,nan,IJCAI,Weight Features for Predicting Future Model Performance of Deep Neural Networks.,2,http://www.ijcai.org/Abstract/16/318,https://dblp.org/rec/conf/ijcai/YamadaM16
581,2016,Rui Yan,nan,Rui Yan,nan,IJCAI,"i, Poet - Automatic Poetry Composition through Recurrent Neural Networks with Iterative Polishing Schema.",1,http://www.ijcai.org/Abstract/16/319,https://dblp.org/rec/conf/ijcai/Yan16
582,2016,Junchi Yan,nan,Hongyuan Zha,"Penn State, University Park, USA",IJCAI,Modeling Contagious Merger and Acquisition via Point Processes with a Profile Regression Prior.,8,http://www.ijcai.org/Abstract/16/382,https://dblp.org/rec/conf/ijcai/YanXLJWKYZ16
583,2016,Xiaoqiang Yan,nan,Xueying Qiu,nan,IJCAI,Unsupervised Human Action Categorization with Consensus Information Bottleneck Method.,3,http://www.ijcai.org/Abstract/16/320,https://dblp.org/rec/conf/ijcai/YanYQ16
584,2016,Liang Yang 0002,"Hebei University of Technology, School of Computer Science and Engineering, Tianjin, China",Weixiong Zhang,nan,IJCAI,Modularity Based Community Detection with Deep Learning.,6,http://www.ijcai.org/Abstract/16/321,https://dblp.org/rec/conf/ijcai/YangCHWWZ16
585,2016,Xu Yang,nan,Deyu Zhou,nan,IJCAI,Sparsity Conditional Energy Label Distribution Learning for Age Estimation.,3,http://www.ijcai.org/Abstract/16/322,https://dblp.org/rec/conf/ijcai/YangGZ16
586,2016,Xue Yang,nan,Hao Zhang 0011,"Colorado School of Mines, Department of Electrical Engineering and Computer Science, Human-Centered Robotics Laboratory, Golden, CO, USA",IJCAI,Enforcing Template Representability and Temporal Consistency for Adaptive Sparse Tracking.,4,http://www.ijcai.org/Abstract/16/497,https://dblp.org/rec/conf/ijcai/YangHWZ16
587,2016,Dingqi Yang,nan,Philippe Cudré-Mauroux,"University of Fribourg, Switzerland",IJCAI,POISketch - Semantic Place Labeling over User Activity Streams.,3,http://www.ijcai.org/Abstract/16/383,https://dblp.org/rec/conf/ijcai/YangLC16
588,2016,Yi Yang,nan,Mercan Topkara,nan,IJCAI,Improving Topic Model Stability for Effective Document Exploration.,5,http://www.ijcai.org/Abstract/16/635,https://dblp.org/rec/conf/ijcai/YangPSLT16
589,2016,Yang Yang 0002,"University of Electronic Science and Technology of China, Center for Future Media, Chengdu, China",Heng Tao Shen,申恒涛,IJCAI,A Unified Framework for Discrete Spectral Clustering.,4,http://www.ijcai.org/Abstract/16/324,https://dblp.org/rec/conf/ijcai/YangSHS16
590,2016,Zhilin Yang,nan,William W. Cohen,"Carnegie Mellon University, Machine Learning Department",IJCAI,Multi-Modal Bayesian Embeddings for Learning Social Knowledge Graphs.,3,http://www.ijcai.org/Abstract/16/326,https://dblp.org/rec/conf/ijcai/YangTC16
591,2016,Xun Yang,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",IJCAI,Empirical Risk Minimization for Metric Learning Using Privileged Information.,4,http://www.ijcai.org/Abstract/16/323,https://dblp.org/rec/conf/ijcai/YangWZT16
592,2016,Yang Yang 0074,"Nanjing University, National Key Laboratory for Novel Software Technology, China",Yuan Jiang 0001,"Nanjing University, National Key Laboratory for Novel Software Technology, China",IJCAI,Learning by Actively Querying Strong Modal Features.,3,http://www.ijcai.org/Abstract/16/325,https://dblp.org/rec/conf/ijcai/YangZJ16
593,2016,Quanming Yao,nan,James T. Kwok,Hong Kong University of Science and Technology,IJCAI,Greedy Learning of Generalized Low-Rank Models.,2,http://www.ijcai.org/Abstract/16/327,https://dblp.org/rec/conf/ijcai/YaoK16
594,2016,Ting Yao,nan,Yong Rui,Lenovo Group,IJCAI,Deep Semantic-Preserving and Ranking-Based Hashing for Image Retrieval.,4,http://www.ijcai.org/Abstract/16/553,https://dblp.org/rec/conf/ijcai/YaoLMR16
595,2016,Qiaomin Ye,nan,Zhihua Zhang,nan,IJCAI,Frequent Direction Algorithms for Approximate Matrix Multiplication with Applications in CCA.,3,http://www.ijcai.org/Abstract/16/328,https://dblp.org/rec/conf/ijcai/YeLZ16
596,2016,Timothy Yee,nan,Michael H. Bowling,"Department of Computing Science, University of Alberta",IJCAI,Monte Carlo Tree Search in Continuous Action Spaces with Execution Uncertainty.,3,http://www.ijcai.org/Abstract/16/104,https://dblp.org/rec/conf/ijcai/YeeLB16
597,2016,Daqing Yi,nan,Daqing Yi,nan,IJCAI,Quantitative Path-Planning from Qualitative Language Instructions.,1,http://www.ijcai.org/Abstract/16/596,https://dblp.org/rec/conf/ijcai/Yi16
598,2016,Xiuwen Yi,nan,Tianrui Li,"Southwest Jiaotong University, School of Information Science and Technology",IJCAI,ST-MVL - Filling Missing Values in Geo-Sensory Time Series Data.,4,http://www.ijcai.org/Abstract/16/384,https://dblp.org/rec/conf/ijcai/YiZZL16
599,2016,Yue Yin,nan,Bo An 0001,"Nanyang Technological University, Singapore",IJCAI,Efficient Resource Allocation for Protecting Coral Reef Ecosystems.,2,http://www.ijcai.org/Abstract/16/082,https://dblp.org/rec/conf/ijcai/YinA16
600,2016,Hang Yin,nan,Ana Paiva,nan,IJCAI,Synthesizing Robotic Handwriting Motion by Learning from Human Demonstrations.,5,http://www.ijcai.org/Abstract/16/498,https://dblp.org/rec/conf/ijcai/YinAMBP16
601,2016,Jun Yin,nan,Xiaoming Li,nan,IJCAI,Neural Generative Question Answering.,6,http://www.ijcai.org/Abstract/16/422,https://dblp.org/rec/conf/ijcai/YinJLSLL16
602,2016,Pengcheng Yin,nan,Ben Kao,University of Hong Kong,IJCAI,Neural Enquirer - Learning to Query Tables in Natural Language.,4,http://www.ijcai.org/Abstract/16/329,https://dblp.org/rec/conf/ijcai/YinLLK16
603,2016,Yue Yin,nan,Noam Hazon,"Ariel University, Israel",IJCAI,Optimally Protecting Elections.,4,http://www.ijcai.org/Abstract/16/083,https://dblp.org/rec/conf/ijcai/YinVAH16
604,2016,Yichun Yin,nan,Ming Zhou 0001,"Microsoft Research Asia, Beijing, China",IJCAI,Unsupervised Word and Dependency Path Embeddings for Aspect Term Extraction.,6,http://www.ijcai.org/Abstract/16/423,https://dblp.org/rec/conf/ijcai/YinWDXZZ16
605,2016,Xiang Yu 0002,"NEC Laboratories America, Department of Media Analytics, Cupertino, CA, USA",Dimitris N. Metaxas,"Rutgers University, Division of Computer and Information Sciences",IJCAI,Nonlinear Hierarchical Part-Based Regression for Unconstrained Face Alignment.,4,http://www.ijcai.org/Abstract/16/385,https://dblp.org/rec/conf/ijcai/YuLZM16
606,2016,Peng Yu,nan,Brian Charles Williams,"Massachusetts Institute of Technology, MIT, Cambridge, USA",IJCAI,Resolving Over-Constrained Conditional Temporal Problems Using Semantically Similar Alternatives.,4,http://www.ijcai.org/Abstract/16/467,https://dblp.org/rec/conf/ijcai/YuSYW16
607,2016,Yusen Zhan,nan,Matthew E. Taylor,nan,IJCAI,Theoretically-Grounded Policy Advice from Multiple Teachers in Reinforcement Learning Settings with Applications to Negative Transfer.,3,http://www.ijcai.org/Abstract/16/330,https://dblp.org/rec/conf/ijcai/ZhanBT16
608,2016,Dingwen Zhang,nan,Dingwen Zhang,nan,IJCAI,Towards Intelligent Visual Understanding under Minimal Supervision.,1,http://www.ijcai.org/Abstract/16/597,https://dblp.org/rec/conf/ijcai/Zhang16
609,2016,Zemin Zhang,nan,Shuchin Aeron,nan,IJCAI,Denoising and Completion of 3D Data via Multidimensional Dictionary Learning.,2,http://www.ijcai.org/Abstract/16/338,https://dblp.org/rec/conf/ijcai/ZhangA16
610,2016,Qi Zhang 0038,"University of Michigan, Ann Arbor, MI, USA",Stefan J. Witwicki,nan,IJCAI,Commitment Semantics for Sequential Decision Making under Reward Uncertainty.,5,http://www.ijcai.org/Abstract/16/469,https://dblp.org/rec/conf/ijcai/ZhangDSCW16
611,2016,Wei Zhang 0022,"IBM Thomas J. Watson Research Center, Yorktown Heights, NY, USA",Ji Liu 0002,刘霁,IJCAI,Staleness-Aware Async-SGD for Distributed Deep Learning.,4,http://www.ijcai.org/Abstract/16/335,https://dblp.org/rec/conf/ijcai/ZhangGL016
612,2016,Shizhou Zhang,nan,Jinjun Wang,nan,IJCAI,Improving DCNN Performance with Sparse Category-Selective Objective Function.,3,http://www.ijcai.org/Abstract/16/334,https://dblp.org/rec/conf/ijcai/ZhangGW16
613,2016,Yizhe Zhang,nan,Lawrence Carin,"Duke University, Durham, USA",IJCAI,Bayesian Dictionary Learning with Gaussian Processes and Sigmoid Belief Networks.,4,http://www.ijcai.org/Abstract/16/337,https://dblp.org/rec/conf/ijcai/ZhangHLC16
614,2016,Ruqi Zhang,nan,Zhiwu Lu,nan,IJCAI,Large Scale Sparse Clustering.,2,http://www.ijcai.org/Abstract/16/333,https://dblp.org/rec/conf/ijcai/ZhangL16
615,2016,Shiqi Zhang,nan,Peter Stone,"University of Texas at Austin, USA",IJCAI,Robot Scavenger Hunt - A Standardized Framework for Evaluating Intelligent Mobile Robots.,4,http://www.ijcai.org/Abstract/16/658,https://dblp.org/rec/conf/ijcai/ZhangLCS16
616,2016,Yaqing Zhang,nan,Zhongfei Zhang,"Binghamton University, Vestal, Department of Computer Science",IJCAI,Semantics-Aware Deep Correspondence Structure Learning for Robust Person Re-Identification.,4,http://www.ijcai.org/Abstract/16/500,https://dblp.org/rec/conf/ijcai/ZhangLZZ16
617,2016,Dingwen Zhang,nan,Junwei Han,nan,IJCAI,Bridging Saliency Detection to Weakly Supervised Object Detection Based on Self-Paced Curriculum Learning.,4,http://www.ijcai.org/Abstract/16/499,https://dblp.org/rec/conf/ijcai/ZhangMZH16
618,2016,Yuanlin Zhang 0002,"Texas Tech University, Lubbock, TX, USA",Maede Rayatidamavandi,nan,IJCAI,A Characterization of the Semantics of Logic Programs with Aggregates.,2,http://www.ijcai.org/Abstract/16/193,https://dblp.org/rec/conf/ijcai/ZhangR16
619,2016,Ruohan Zhang,nan,Zhao Song 0002,"Institute for Advanced Study at Princeton, NJ, USA",IJCAI,Maximum Sustainable Yield Problem for Robot Foraging and Construction System.,2,http://www.ijcai.org/Abstract/16/387,https://dblp.org/rec/conf/ijcai/ZhangS16
620,2016,Chongjie Zhang,nan,Julie A. Shah,"Massachusetts Institute of Technology, Cambridge, MA, USA",IJCAI,Co-Optimizating Multi-Agent Placement with Task Assignment and Scheduling.,2,http://www.ijcai.org/Abstract/16/468,https://dblp.org/rec/conf/ijcai/ZhangS16a
621,2016,Qing Zhang,nan,Houfeng Wang,"Peking University, Beijing, China",IJCAI,Collaborative Filtering with Generalized Laplacian Constraint via Overlapping Decomposition.,2,http://www.ijcai.org/Abstract/16/332,https://dblp.org/rec/conf/ijcai/ZhangW16
622,2016,Xiaodong Zhang 0022,"Peking University, MOE Key Lab of Computational Linguistics, Beijing, China",Houfeng Wang,"Peking University, Beijing, China",IJCAI,A Joint Model of Intent Determination and Slot Filling for Spoken Language Understanding.,2,http://www.ijcai.org/Abstract/16/425,https://dblp.org/rec/conf/ijcai/ZhangW16a
623,2016,Lu Zhang 0021,"University of Arkansas, Computer Science and Computer Engineering Department, Fayetteville, AR, USA",Xintao Wu,nan,IJCAI,Situation Testing-Based Discrimination Discovery - A Causal Inference Approach.,3,http://www.ijcai.org/Abstract/16/386,https://dblp.org/rec/conf/ijcai/ZhangWW16
624,2016,Qin Zhang 0011,"Tencent, Data Center for Cloud and Smart Industries Group, Shenzhen, China",Chengqi Zhang,"University of Technology Sydney, Centre for Artificial Intelligence, FEIT, Ultimo, NSW, Australia",IJCAI,Unsupervised Feature Learning from Time Series.,5,http://www.ijcai.org/Abstract/16/331,https://dblp.org/rec/conf/ijcai/ZhangWYTZ16
625,2016,Ruohan Zhang,nan,Dana H. Ballard,"University of Texas at Austin, USA",IJCAI,Decision-Making Policies for Heterogeneous Autonomous Multi-Agent Systems with Safety Constraints.,5,http://www.ijcai.org/Abstract/16/084,https://dblp.org/rec/conf/ijcai/ZhangYCAB16
626,2016,Wei Zhang 0056,张伟,Jianyong Wang 0001,"Tsinghua University, Beijing, China",IJCAI,Collaborative Multi-Level Embedding Learning from Reviews for Rating Prediction.,4,http://www.ijcai.org/Abstract/16/424,https://dblp.org/rec/conf/ijcai/ZhangYHW16
627,2016,Hongyi Zhang,nan,Michael R. Lyu,吕荣聪,IJCAI,Modeling the Homophily Effect between Links and Communities for Overlapping Community Detection.,4,http://www.ijcai.org/Abstract/16/554,https://dblp.org/rec/conf/ijcai/ZhangZKL16
628,2016,Xianchao Zhang,"Dalian University of Technology, Dalian, Liaoning, China",Han Liu 0008,"Hong Kong Polytechnic University, Department of Computing, Hong Kong",IJCAI,Self-Adapted Multi-Task Clustering.,3,http://www.ijcai.org/Abstract/16/336,https://dblp.org/rec/conf/ijcai/ZhangZL16
629,2016,Heng Zhang 0006,"Tianjin University, School of Computer Software, China",Jia-Huai You,"University of Alberta, Edmonton, Canada",IJCAI,Expressive Completeness of Existential Rule Languages for Ontology-Based Query Answering.,3,http://www.ijcai.org/Abstract/16/192,https://dblp.org/rec/conf/ijcai/ZhangZY16
630,2016,Feipeng Zhao,nan,Yuhong Guo,nan,IJCAI,Improving Top-N Recommendation with Heterogeneous Loss.,2,http://www.ijcai.org/Abstract/16/339,https://dblp.org/rec/conf/ijcai/ZhaoG16
631,2016,Handong Zhao,nan,Yun Fu 0001,"Northeastern University, Department of Electrical and Computer Engineering / College of Computer and Information Science, Boston, MA, USA",IJCAI,Incomplete Multi-Modal Visual Data Grouping.,3,http://www.ijcai.org/Abstract/16/341,https://dblp.org/rec/conf/ijcai/ZhaoLF16
632,2016,Lili Zhao,nan,Qiang Yang 0001,楊強,IJCAI,Matrix Factorization+ for Movie Recommendation.,4,http://www.ijcai.org/Abstract/16/555,https://dblp.org/rec/conf/ijcai/ZhaoLP016
633,2016,Yizheng Zhao,nan,Renate A. Schmidt,"University of Manchester, UK",IJCAI,"Forgetting Concept and Role Symbols in ALCOIHµ+(∇, ⊓)-Ontologies.",2,http://www.ijcai.org/Abstract/16/194,https://dblp.org/rec/conf/ijcai/ZhaoS16
634,2016,Feipeng Zhao,nan,Yuhong Guo,nan,IJCAI,Predictive Collaborative Filtering with Side Information.,3,http://www.ijcai.org/Abstract/16/340,https://dblp.org/rec/conf/ijcai/ZhaoXG16
635,2016,Zhou Zhao,nan,Yueting Zhuang,nan,IJCAI,Expert Finding for Community-Based Question Answering via Ranking Metric Network Learning.,5,http://www.ijcai.org/Abstract/16/426,https://dblp.org/rec/conf/ijcai/ZhaoYCHZ16
636,2016,Xiaoqing Zheng,nan,Wenqiang Zhang,nan,IJCAI,Context-Specific and Multi-Prototype Character Representations.,4,http://www.ijcai.org/Abstract/16/427,https://dblp.org/rec/conf/ijcai/ZhengFLZ16
637,2016,Wei-Long Zheng,"Shanghai Jiao Tong University, Shanghai, China",Bao-Liang Lu,"Shanghai Jiao Tong University, Shanghai, China",IJCAI,Personalizing EEG-Based Affective Models with Transfer Learning.,2,http://www.ijcai.org/Abstract/16/388,https://dblp.org/rec/conf/ijcai/ZhengL16
638,2016,Feng Zheng,nan,Ling Shao 0001,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",IJCAI,Learning Cross-View Binary Identities for Fast Person Re-Identification.,2,http://www.ijcai.org/Abstract/16/342,https://dblp.org/rec/conf/ijcai/ZhengS16
639,2016,Haoti Zhong,nan,Cornelia Caragea,"University of Illinois at Chicago, Chicago, USA",IJCAI,Content-Driven Detection of Cyberbullying on the Instagram Social Network.,7,http://www.ijcai.org/Abstract/16/556,https://dblp.org/rec/conf/ijcai/ZhongLSRG0C16
640,2016,Li Zhou 0006,"Carnegie Mellon University, Pittsburgh, PA, USA",Emma Brunskill,"Carnegie Mellon University, Pittsburgh, USA",IJCAI,Latent Contextual Bandits and their Application to Personalized Recommendations for New Users.,2,http://www.ijcai.org/Abstract/16/513,https://dblp.org/rec/conf/ijcai/ZhouB16
641,2016,Yao Zhou,nan,Jingrui He,nan,IJCAI,Crowdsourcing via Tensor Augmentation and Completion.,2,http://www.ijcai.org/Abstract/16/347,https://dblp.org/rec/conf/ijcai/ZhouH16
642,2016,Yang Zhou 0017,"Hong Kong Baptist University, Department of Computer Science, Hong Kong",Haiping Lu,nan,IJCAI,Probabilistic Rank-One Matrix Analysis with Concurrent Regularization.,2,http://www.ijcai.org/Abstract/16/346,https://dblp.org/rec/conf/ijcai/ZhouL16
643,2016,Zheng Zhou,nan,Mengmeng Li,nan,IJCAI,A Generative Model for Recognizing Mixed Group Activities in Still Images.,4,http://www.ijcai.org/Abstract/16/514,https://dblp.org/rec/conf/ijcai/ZhouLHL16
644,2016,Xingyi Zhou,nan,Yichen Wei,nan,IJCAI,Model-Based Deep Hand Pose Estimation.,5,http://www.ijcai.org/Abstract/16/345,https://dblp.org/rec/conf/ijcai/ZhouWZXW16
645,2016,Deyu Zhou,nan,Yulan He,nan,IJCAI,Unsupervised Storyline Extraction from News Articles.,4,http://www.ijcai.org/Abstract/16/428,https://dblp.org/rec/conf/ijcai/ZhouXDH16
646,2016,Joey Tianyi Zhou,nan,Rick Siow Mong Goh,nan,IJCAI,Transfer Hashing with Privileged Information.,6,http://www.ijcai.org/Abstract/16/344,https://dblp.org/rec/conf/ijcai/ZhouXPTQG16
647,2016,Xiaoke Zhu,nan,Hui Feng,nan,IJCAI,Video-Based Person Re-Identification by Simultaneously Learning Intra-Video and Inter-Video Distance Metrics.,4,http://www.ijcai.org/Abstract/16/501,https://dblp.org/rec/conf/ijcai/ZhuJWF16
648,2016,Lei Zhu 0002,"Shandong Normal University, School of Information Science and Engineering, Jinan, China",Liqiang Nie,nan,IJCAI,Learning Compact Visual Representation with Canonical Views for Robust Mobile Landmark Search.,5,http://www.ijcai.org/Abstract/16/557,https://dblp.org/rec/conf/ijcai/ZhuSLXN16
649,2016,Xiaojin Zhu 0001,"University of Wisconsin-Madison, Department of Computer Sciences, WI, USA",Luke Brandl,nan,IJCAI,Stochastic Multiresolution Persistent Homology Kernel.,5,http://www.ijcai.org/Abstract/16/349,https://dblp.org/rec/conf/ijcai/ZhuVBNB16
650,2016,Pengfei Zhu,nan,Qinghua Hu,nan,IJCAI,A Self-Representation Induced Classifier.,5,http://www.ijcai.org/Abstract/16/348,https://dblp.org/rec/conf/ijcai/ZhuZZFH16
651,2016,Edward Zulkoski,nan,Krzysztof Czarnecki,"University of Waterloo, Canada",IJCAI,MATHCHECK - A Math Assistant via a Combination of Computer Algebra Systems and SAT Solvers.,3,http://www.ijcai.org/Abstract/16/636,https://dblp.org/rec/conf/ijcai/ZulkoskiGC16
652,2016,Subbarao Kambhampati,"Arizona State University, Tempe, Arizona, USA",Subbarao Kambhampati,"Arizona State University, Tempe, Arizona, USA",IJCAI,"Proceedings of the Twenty-Fifth International Joint Conference on Artificial Intelligence, IJCAI 2016, New York, NY, USA, 9-15 July 2016",1,http://www.ijcai.org/Proceedings/2016,https://dblp.org/rec/conf/ijcai/2016
653,2017,T. Mark Ellison,nan,T. Mark Ellison,nan,LaCATODA@IJCAI,Experimental Semiotics and Representation by Dialogue Systems.,1,http://ceur-ws.org/Vol-1926/invited.pdf,https://dblp.org/rec/conf/ijcai/Ellison17
654,2017,Cheolho Han,nan,Byoung-Tak Zhang,nan,LaCATODA@IJCAI,Criteria for Human-Compatible AI in Two-Player Vision-Language Tasks.,6,http://ceur-ws.org/Vol-1926/paper4.pdf,https://dblp.org/rec/conf/ijcai/HanLHKJZ17
655,2017,Andisheh Partovi,nan,Quan Hung Tran,nan,LaCATODA@IJCAI,Towards a Response Selection System for Spoken Requests in a Physical Domain.,3,http://ceur-ws.org/Vol-1926/paper3.pdf,https://dblp.org/rec/conf/ijcai/PartoviZT17
656,2017,Michal Ptaszynski,nan,Fumito Masui,nan,LaCATODA@IJCAI,Learning Deep on Cyberbullying is Always Better Than Brute Force.,3,http://ceur-ws.org/Vol-1926/paper1.pdf,https://dblp.org/rec/conf/ijcai/PtaszynskiEM17
657,2017,Patrycja Swieczkowska,nan,Kenji Araki,nan,LaCATODA@IJCAI,Asystent - a Prototype of a Motivating Electronic Assistant.,4,http://ceur-ws.org/Vol-1926/paper2.pdf,https://dblp.org/rec/conf/ijcai/SwieczkowskaBRA17
