,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
559,2015,Dekai Wu,Hong Kong University of Science and Technology,Karteek Addanki,nan,IJCAI,Learning to Rap Battle with Bilingual Recursive Neural Networks.,2,http://ijcai.org/Abstract/15/358,https://dblp.org/rec/conf/ijcai/WuA15
560,2015,Yu Wu,nan,David Liu,nan,IJCAI,Inapproximability of Treewidth and Related Problems (Extended Abstract).,4,http://ijcai.org/Abstract/15/600,https://dblp.org/rec/conf/ijcai/WuAPL15
561,2015,Bo Wu 0008,"Yelp, San Francisco, CA, USA",Craig A. Knoblock,"University of Southern California, Information Sciences Institute, Los Angeles, USA",IJCAI,An Iterative Approach to Synthesize Data Transformation Programs.,2,http://ijcai.org/Abstract/15/246,https://dblp.org/rec/conf/ijcai/WuK15
562,2015,Run-ze Wu,nan,Guoping Hu,nan,IJCAI,Cognitive Modelling for Predicting Examinee Performance.,7,http://ijcai.org/Abstract/15/148,https://dblp.org/rec/conf/ijcai/WuLLCSCH15
563,2015,Jia Wu 0001,"Macquarie University, Sydney, Australia",Chengqi Zhang,"University of Technology Sydney, Centre for Artificial Intelligence, FEIT, Ultimo, NSW, Australia",IJCAI,Multi-Graph-View Learning for Complicated Object Classification.,5,http://ijcai.org/Abstract/15/555,https://dblp.org/rec/conf/ijcai/WuPZCZ15
564,2015,Feng Wu 0001,"Microsoft Research Asia, Beijing, China",Nicholas R. Jennings,"University of Southampton, UK",IJCAI,Agile Planning for Real-World Disaster Response.,6,http://ijcai.org/Abstract/15/026,https://dblp.org/rec/conf/ijcai/WuRJFRJ15
565,2015,XiaoJian Wu,nan,Shlomo Zilberstein,"University of Massachusetts Amherst, USA",IJCAI,Fast Combinatorial Algorithm for Optimizing the Spread of Cascades.,3,http://ijcai.org/Abstract/15/376,https://dblp.org/rec/conf/ijcai/WuSZ15
566,2015,Jie Wu,nan,Yong Rui,Lenovo Group,IJCAI,Offline Sketch Parsing via Shapeness Estimation.,4,http://ijcai.org/Abstract/15/173,https://dblp.org/rec/conf/ijcai/WuWZR15
567,2015,Tao Wu,nan,Luo Si,Purdue University,IJCAI,Determining Expert Research Areas with Multi-Instance Learning of Hierarchical Multi-Label Classification Model.,4,http://ijcai.org/Abstract/15/326,https://dblp.org/rec/conf/ijcai/WuWZS15
568,2015,Botong Wu,nan,Jingdong Wang 0001,"Microsoft Research Asia, Beijing, China",IJCAI,Quantized Correlation Hashing for Fast Cross-Modal Search.,5,http://ijcai.org/Abstract/15/554,https://dblp.org/rec/conf/ijcai/WuYZWW15
569,2015,Yingce Xia,nan,Tie-Yan Liu,Microsoft Research,IJCAI,Thompson Sampling for Budgeted Multi-Armed Bandits.,5,http://ijcai.org/Abstract/15/556,https://dblp.org/rec/conf/ijcai/XiaLQYL15
570,2015,Rui Xia,nan,Erik Cambria,nan,IJCAI,Feature Ensemble Plus Sample Selection - Domain Adaptation for Sentiment Classification (Extended Abstract).,4,http://ijcai.org/Abstract/15/601,https://dblp.org/rec/conf/ijcai/XiaZHC15
571,2015,Chuncheng Xiang,nan,Zhifang Sui,nan,IJCAI,An Ontology Matching Approach Based on Affinity-Preserving Random Walks.,3,http://ijcai.org/Abstract/15/211,https://dblp.org/rec/conf/ijcai/XiangCS15
572,2015,Mengjiao Xie,nan,Dawei Song 0001,"Beijing Institute of Technology, School of Computer Science and Technology, Beijing, China",IJCAI,Modeling Quantum Entanglements in Quantum Language Models.,6,http://ijcai.org/Abstract/15/196,https://dblp.org/rec/conf/ijcai/XieHZLLS15
573,2015,Ning Xie 0003,"University of Electronic Science and Technology of China, Chengdu, China",Masashi Sugiyama,nan,IJCAI,Stroke-Based Stylization Learning and Rendering with Inverse Reinforcement Learning.,5,http://ijcai.org/Abstract/15/359,https://dblp.org/rec/conf/ijcai/XieZTZS15
574,2015,Xin Xin 0001,"Beijing Institute of Technology, Beijing School of Computer Science and Technology, China",Ping Guo 0002,"Beijing Normal University, Image Processing Pattern Recognition Laboratory, China",IJCAI,Cross-Domain Collaborative Filtering with Review Text.,6,http://ijcai.org/Abstract/15/260,https://dblp.org/rec/conf/ijcai/XinLLHWG15
575,2015,Youlu Xing,"Anhui University, Hefei, China",Jinxi Zhao,nan,IJCAI,Perception Evolution Network Adapting to the Emergence of New Sensory Receptor.,3,http://ijcai.org/Abstract/15/557,https://dblp.org/rec/conf/ijcai/XingSZ15
576,2015,Yanhai Xiong,nan,Ana L. C. Bazzan,"Federal University of Rio Grande do Sul, Porto Alegre, Brazil",IJCAI,Optimal Electric Vehicle Charging Station Placement.,5,http://ijcai.org/Abstract/15/377,https://dblp.org/rec/conf/ijcai/XiongGAMB15
577,2015,Haifeng Xu,nan,Milind Tambe,University of Southern California,IJCAI,Security Games with Information Leakage - Modeling and Computation.,6,http://ijcai.org/Abstract/15/101,https://dblp.org/rec/conf/ijcai/XuJSRDT15
578,2015,Bolei Xu,nan,Tie-Yan Liu,Microsoft Research,IJCAI,Optimal Pricing for the Competitive and Evolutionary Cloud Market.,4,http://ijcai.org/Abstract/15/027,https://dblp.org/rec/conf/ijcai/XuQQL15
579,2015,Yinqing Xu,nan,Wai Lam,nan,IJCAI,A Unified Model for Unsupervised Opinion Spamming Detection Incorporating Text Generality.,4,http://ijcai.org/Abstract/15/108,https://dblp.org/rec/conf/ijcai/XuSTL15
580,2015,Chang Xu 0002,"University of Sydney, School of Information Technologies, UBTECH Sydney Artificial Intelligence Centre, NSW, Australia",Chao Xu 0006,"Peking University, Key Laboratory of Machine Perception, Beijing, China",IJCAI,Multi-view Self-Paced Learning for Clustering.,3,http://ijcai.org/Abstract/15/558,https://dblp.org/rec/conf/ijcai/XuTX15
581,2015,Jiaming Xu 0001,许家铭,Hongwei Hao,nan,IJCAI,Convolutional Neural Networks for Text Hashing.,7,http://ijcai.org/Abstract/15/197,https://dblp.org/rec/conf/ijcai/XuWTX0WH15
582,2015,Jingwei Xu 0001,"Nanjing University, China",Jian Lu 0001,"Nanjing University, Department of Computer Science and Technology / State Key Laboratory for Novel Software Technology, China",IJCAI,Ice-Breaking - Mitigating Cold-Start Recommendation Problem by Rating Comparison.,5,http://ijcai.org/Abstract/15/559,https://dblp.org/rec/conf/ijcai/XuYTTL15
583,2015,Hongteng Xu,nan,Hongyuan Zha,"Penn State, University Park, USA",IJCAI,Trailer Generation via a Point Process-Based Visual Attractiveness Model.,3,http://ijcai.org/Abstract/15/311,https://dblp.org/rec/conf/ijcai/XuZZ15
584,2015,Yexiang Xue,nan,Bart Selman,"Cornell University, Ithaca, USA",IJCAI,Uncovering Hidden Structure through Parallel Problem Decomposition for the Set Basis Problem - Application to Materials Discovery.,4,http://ijcai.org/Abstract/15/028,https://dblp.org/rec/conf/ijcai/XueEGS15
585,2015,Rui Yan,nan,Xiaohua Hu 0001,"Drexel University, College of Computing & Informatics, Philadelphia, PA, USA",IJCAI,Opportunities or Risks to Reduce Labor in Crowdsourcing Translation? Characterizing Cost versus Quality via a PageRank-HITS Hybrid Model.,5,http://ijcai.org/Abstract/15/149,https://dblp.org/rec/conf/ijcai/YanSLZH15
586,2015,Yan Yan 0006,"Washington State University, School of EECS, Pullman, WA, USA",Qinfeng Shi,"University of Adelaide, Australia",IJCAI,Scalable Maximum Margin Matrix Factorization by Active Riemannian Subspace Search.,6,http://ijcai.org/Abstract/15/560,https://dblp.org/rec/conf/ijcai/YanTTYZS15
587,2015,Cheng Yang 0002,"Beijing University of Posts and Telecommunications, China",Edward Y. Chang,张智威,IJCAI,Network Representation Learning with Rich Text Information.,5,http://ijcai.org/Abstract/15/299,https://dblp.org/rec/conf/ijcai/YangLZSC15
588,2015,Jianbo Yang,nan,Shonali Krishnaswamy,"Monash University, Melbourne, Australia",IJCAI,Deep Convolutional Neural Networks on Multichannel Time Series for Human Activity Recognition.,5,http://ijcai.org/Abstract/15/561,https://dblp.org/rec/conf/ijcai/YangNSLK15
589,2015,Yang Yang 0074,"Nanjing University, National Key Laboratory for Novel Software Technology, China",Yuan Jiang 0001,"Nanjing University, National Key Laboratory for Novel Software Technology, China",IJCAI,Auxiliary Information Regularized Machine for Multiple Modality Feature Learning.,4,http://ijcai.org/Abstract/15/150,https://dblp.org/rec/conf/ijcai/YangYZJ15
590,2015,Quanming Yao,nan,James T. Kwok,Hong Kong University of Science and Technology,IJCAI,Accelerated Inexact Soft-Impute for Fast Large-Scale Matrix Completion.,2,http://ijcai.org/Abstract/15/562,https://dblp.org/rec/conf/ijcai/YaoJ15
591,2015,Jin-ge Yao,"Peking University, Beijing, China",Jianguo Xiao,nan,IJCAI,Compressive Document Summarization via Sparse Optimization.,3,http://ijcai.org/Abstract/15/198,https://dblp.org/rec/conf/ijcai/YaoWX15
592,2015,Daqing Yi,nan,Kevin D. Seppi,"Brigham Young University, Computer Science Department",IJCAI,MORRF* - Sampling-Based Multi-Objective Motion Planning.,3,http://ijcai.org/Abstract/15/247,https://dblp.org/rec/conf/ijcai/YiGS15
593,2015,Ming Yin,nan,Yiling Chen,nan,IJCAI,Bonus or Not? Learn to Reward in Crowdsourcing.,2,http://ijcai.org/Abstract/15/035,https://dblp.org/rec/conf/ijcai/YinC15
594,2015,Jie Yin,nan,Robert Power,nan,IJCAI,Using Social Media to Enhance Emergency Situation Awareness - Extended Abstract.,6,http://ijcai.org/Abstract/15/602,https://dblp.org/rec/conf/ijcai/YinKLCRP15
595,2015,Wenpeng Yin 0001,"Salesforce Research, Palo Alto, CA, USA",Yulong Pei,nan,IJCAI,Optimizing Sentence Modeling and Selection for Document Summarization.,2,http://ijcai.org/Abstract/15/199,https://dblp.org/rec/conf/ijcai/YinP15
596,2015,Yue Yin,nan,Albert Xin Jiang,nan,IJCAI,Computing Optimal Mixed Strategies for Security Games with Dynamic Payoffs.,5,http://ijcai.org/Abstract/15/102,https://dblp.org/rec/conf/ijcai/YinXGAJ15
597,2015,Zhiding Yu,nan,B. V. K. Vijaya Kumar,"Carnegie Mellon University, Pittsburgh, USA",IJCAI,Generalized Transitive Distance with Minimum Spanning Random Forest.,6,http://ijcai.org/Abstract/15/312,https://dblp.org/rec/conf/ijcai/YuLLPHK15
598,2015,Zheng Yu,nan,Min Wang 0001,"Google Research, Mountain View, CA, USA",IJCAI,Learning Term Embeddings for Hypernymy Identification.,4,http://ijcai.org/Abstract/15/200,https://dblp.org/rec/conf/ijcai/YuWLW15
599,2015,Xiaofeng Yu,nan,Shuai Wang,nan,IJCAI,A Unified Probabilistic Model of User Activities and Relations on Social Networking Sites.,3,http://ijcai.org/Abstract/15/338,https://dblp.org/rec/conf/ijcai/YuXW15
600,2015,Chao Yuan,nan,Chao Yuan,nan,IJCAI,Unsupervised Machine Condition Monitoring Using Segmental Hidden Markov Models.,1,http://ijcai.org/Abstract/15/563,https://dblp.org/rec/conf/ijcai/Yuan15
601,2015,Benito van der Zander,nan,Maciej Liskiewicz,Maciej Liśkiewicz,IJCAI,Efficiently Finding Conditional Instruments for Causal Inference.,3,http://ijcai.org/Abstract/15/457,https://dblp.org/rec/conf/ijcai/ZanderTL15
602,2015,Benjamin Zarrieß,nan,Jens Claßen,nan,IJCAI,Verification of Knowledge-Based Programs over Description Logic Actions.,2,http://ijcai.org/Abstract/15/462,https://dblp.org/rec/conf/ijcai/ZarriessC15
603,2015,Marc van Zee,nan,Marc van Zee,nan,IJCAI,Rational Architecture = Architecture from a Recommender Perspective.,1,http://ijcai.org/Abstract/15/649,https://dblp.org/rec/conf/ijcai/Zee15
604,2015,Marc van Zee,nan,Leendert W. N. van der Torre,"University of Luxembourg, Computer Science and Communications Research Unit",IJCAI,AGM Revision of Beliefs about Action and Time.,4,http://ijcai.org/Abstract/15/458,https://dblp.org/rec/conf/ijcai/ZeeDDT15
605,2015,Yifeng Zeng,nan,Yanping Xiang,nan,IJCAI,Optimal Route Search with the Coverage of Users' Preferences.,6,http://ijcai.org/Abstract/15/300,https://dblp.org/rec/conf/ijcai/ZengCCQCX15
606,2015,Guangxiang Zeng,nan,Tong Zhang,nan,IJCAI,Matrix Factorization with Scale-Invariant Parameters.,6,http://ijcai.org/Abstract/15/564,https://dblp.org/rec/conf/ijcai/ZengZLLCZ15
607,2015,Riccardo Zese,"Università di Ferrara, Italy",Riccardo Zese,"Università di Ferrara, Italy",IJCAI,Inference and Learning for Probabilistic Description Logics.,1,http://ijcai.org/Abstract/15/653,https://dblp.org/rec/conf/ijcai/Zese15
608,2015,Shaodan Zhai,nan,Shaojun Wang,nan,IJCAI,A Direct Boosting Approach for Semi-supervised Classification.,4,http://ijcai.org/Abstract/15/565,https://dblp.org/rec/conf/ijcai/ZhaiXLW15
609,2015,Xiaoming Zhang 0001,"Beihang University, School of Cyber Science and Technology, Beijing, China",Zhoujun Li,nan,IJCAI,Learning Geographical Hierarchy Features for Social Image Location Prediction.,3,http://ijcai.org/Abstract/15/340,https://dblp.org/rec/conf/ijcai/ZhangHL15
610,2015,Haodi Zhang,nan,Fangzhen Lin,Hong Kong University of Science and Technology,IJCAI,"Characterizing Causal Action Theories and Their Implementations in Answer Set Programming - Action Languages B, C, and Beyond.",2,http://ijcai.org/Abstract/15/463,https://dblp.org/rec/conf/ijcai/ZhangL15
611,2015,Xiaoqin Zhang 0002,"Wenzhou University, College of Computer Science and Artificial Intelligence, Zhejiang, China",Xiuzi Ye,nan,IJCAI,Multi-Modality Tracker Aggregation - From Generative to Discriminative.,5,http://ijcai.org/Abstract/15/275,https://dblp.org/rec/conf/ijcai/ZhangLFWY15
612,2015,Hongyi Zhang,nan,Irwin King,Chinese University of Hong Kong,IJCAI,Exploiting k-Degree Locality to Improve Overlapping Community Detection.,3,http://ijcai.org/Abstract/15/339,https://dblp.org/rec/conf/ijcai/ZhangLK15
613,2015,Min-Ling Zhang,nan,Xu-Ying Liu,nan,IJCAI,Towards Class-Imbalance Aware Multi-Label Learning.,3,http://ijcai.org/Abstract/15/567,https://dblp.org/rec/conf/ijcai/ZhangLL15
614,2015,Peng Zhang 0021,"Australian National University, Canberra, Australia",Jochen Renz,"Australian National University, Canberrra, Australia",IJCAI,From Raw Sensor Data to Detailed Spatial Knowledge.,3,http://ijcai.org/Abstract/15/133,https://dblp.org/rec/conf/ijcai/ZhangLR15
615,2015,Biao Zhang 0002,"Xiamen University, School of Software, China",Junfeng Yao,nan,IJCAI,Discriminative Reordering Model Adaptation via Structural Learning.,5,http://ijcai.org/Abstract/15/151,https://dblp.org/rec/conf/ijcai/ZhangSXDY15
616,2015,Yongfeng Zhang,nan,Shaoping Ma,nan,IJCAI,Catch the Black Sheep - Unified Framework for Shilling Attack Detection Based on Fraudulent Action Propagation.,6,http://ijcai.org/Abstract/15/341,https://dblp.org/rec/conf/ijcai/ZhangT0LCM15
617,2015,Liangpeng Zhang,nan,Xin Yao 0001,"Southern University of Science and Technology, Shenzhen Key Lab of Computational Intelligence, China",IJCAI,Increasingly Cautious Optimism for Practical PAC-MDP Exploration.,3,http://ijcai.org/Abstract/15/566,https://dblp.org/rec/conf/ijcai/ZhangTY15
618,2015,Wei Zhang 0056,张伟,Jianyong Wang 0001,"Tsinghua University, Beijing, China",IJCAI,Prior-Based Dual Additive Latent Dirichlet Allocation for User-Item Connected Documents.,2,http://ijcai.org/Abstract/15/202,https://dblp.org/rec/conf/ijcai/ZhangW15
619,2015,Jun Zhang 0017,"Hefei University of Technology, School of Computer Science and Information Engineering, China",Xindong Wu 0001,Mininglamp Academy of Sciences,IJCAI,Saliency Detection with a Deeper Investigation of Light Field.,6,http://ijcai.org/Abstract/15/313,https://dblp.org/rec/conf/ijcai/ZhangWGWZW15
620,2015,Jiawei Zhang 0001,"Florida State University, Department of Computer Science, FL, USA",Philip S. Yu,University of Illinois at Chicago,IJCAI,Integrated Anchor and Social Link Predictions across Social Networks.,2,http://ijcai.org/Abstract/15/301,https://dblp.org/rec/conf/ijcai/ZhangY15
621,2015,Min-Ling Zhang,nan,Fei Yu 0010,"Baidu Inc., China",IJCAI,Solving the Partial Label Learning Problem - An Instance-Based Approach.,2,http://ijcai.org/Abstract/15/568,https://dblp.org/rec/conf/ijcai/ZhangY15a
622,2015,Jiajun Zhang,nan,Jie Hao,nan,IJCAI,Local Translation Prediction with Global Sentence Representation.,3,http://ijcai.org/Abstract/15/201,https://dblp.org/rec/conf/ijcai/ZhangZH15
623,2015,Xianchao Zhang,"Dalian University of Technology, Dalian, Liaoning, China",Han Liu 0008,"Hong Kong Polytechnic University, Department of Computing, Hong Kong",IJCAI,Multi-Task Multi-View Clustering for Non-Negative Data.,3,http://ijcai.org/Abstract/15/569,https://dblp.org/rec/conf/ijcai/ZhangZL15
624,2015,Handong Zhao,nan,Yun Fu,nan,IJCAI,Semantic Single Video Segmentation with Robust Graph Representation.,2,http://ijcai.org/Abstract/15/314,https://dblp.org/rec/conf/ijcai/ZhaoF15
625,2015,Handong Zhao,nan,Yun Fu,nan,IJCAI,Dual-Regularized Multi-View Outlier Detection.,2,http://ijcai.org/Abstract/15/572,https://dblp.org/rec/conf/ijcai/ZhaoF15a
626,2015,Feipeng Zhao,nan,Yuhong Guo,nan,IJCAI,Semi-Supervised Multi-Label Learning with Incomplete Labels.,2,http://ijcai.org/Abstract/15/570,https://dblp.org/rec/conf/ijcai/ZhaoG15
627,2015,Han Zhao 0002,赵晗,Pascal Poupart,"University of Waterloo, ON, Canada",IJCAI,Self-Adaptive Hierarchical Sentence Model.,3,http://ijcai.org/Abstract/15/571,https://dblp.org/rec/conf/ijcai/ZhaoLP15
628,2015,Yu Zhao 0040,"Tsinghua University, Department of Computer Science and Technology, Beijing, China",Maosong Sun,nan,IJCAI,Representation Learning for Measuring Entity Relatedness with Rich Information.,3,http://ijcai.org/Abstract/15/203,https://dblp.org/rec/conf/ijcai/ZhaoLS15
629,2015,Jing Zhao 0015,"East China Normal University, School of Computer Science and Technology, Shanghai, China",Shiliang Sun,nan,IJCAI,Revisiting Gaussian Process Dynamical Models.,2,http://ijcai.org/Abstract/15/152,https://dblp.org/rec/conf/ijcai/ZhaoS15
630,2015,Zhou Zhao,nan,Yueting Zhuang,nan,IJCAI,Mobile Query Recommendation via Tensor Function Learning.,5,http://ijcai.org/Abstract/15/573,https://dblp.org/rec/conf/ijcai/ZhaoSXHZ15
631,2015,Xiaoqing Zheng,nan,Wenqiang Zhang,nan,IJCAI,Character-Based Parsing with Convolutional Neural Network.,5,http://ijcai.org/Abstract/15/153,https://dblp.org/rec/conf/ijcai/ZhengPCZZ15
632,2015,Ronghuo Zheng,nan,Katia P. Sycara,"Carnegie Mellon University, Pittsburgh, USA",IJCAI,A Crowdfunding Model for Green Energy Investment.,4,http://ijcai.org/Abstract/15/378,https://dblp.org/rec/conf/ijcai/ZhengXCS15
633,2015,Xiaodong Zheng,nan,Hiroshi Mamitsuka,nan,IJCAI,Instance-Wise Weighted Nonnegative Matrix Factorization for Aggregating Partitions with Locally Reliable Clusters.,4,http://ijcai.org/Abstract/15/574,https://dblp.org/rec/conf/ijcai/ZhengZGM15
634,2015,Jinhong Zhong,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Active Learning from Crowds with Unsure Option.,3,http://ijcai.org/Abstract/15/154,https://dblp.org/rec/conf/ijcai/ZhongTZ15
635,2015,Yi Zhou,nan,Yi Zhou,nan,IJCAI,First-Order Disjunctive Logic Programming vs Normal Logic Programming.,1,http://ijcai.org/Abstract/15/464,https://dblp.org/rec/conf/ijcai/Zhou15
636,2015,Peng Zhou 0006,周芃,Yi-Dong Shen,nan,IJCAI,Recovery of Corrupted Multiple Kernels for Clustering.,5,http://ijcai.org/Abstract/15/576,https://dblp.org/rec/conf/ijcai/ZhouDSWS15
637,2015,Peng Zhou 0006,周芃,Yi-Dong Shen,nan,IJCAI,Learning a Robust Consensus Matrix for Clustering Ensemble via Kullback-Leibler Divergence Minimization.,5,http://ijcai.org/Abstract/15/577,https://dblp.org/rec/conf/ijcai/ZhouDWSS15
638,2015,Guangyou Zhou,"Central China Normal University, Wuhan, China",Wensheng Wu,nan,IJCAI,A Subspace Learning Framework for Cross-Lingual Sentiment Classification with Partial Parallel Data.,4,http://ijcai.org/Abstract/15/205,https://dblp.org/rec/conf/ijcai/ZhouH0W15
639,2015,Dawei Zhou,nan,Hasan Davulcu,"Arizona State University, Tempe, Arizona, USA",IJCAI,MUVIR - Multi-View Rare Category Detection.,4,http://ijcai.org/Abstract/15/575,https://dblp.org/rec/conf/ijcai/ZhouHCD15
640,2015,Guangyou Zhou,"Central China Normal University, Wuhan, China",Xiaohua Tony Hu,"Drexel University, College of Computing & Informatics, Philadelphia, PA, USA",IJCAI,Linking Heterogeneous Input Features with Pivots for Domain Adaptation.,4,http://ijcai.org/Abstract/15/204,https://dblp.org/rec/conf/ijcai/ZhouHWH15
641,2015,Zichen Zhu,nan,Zichen Zhu,nan,IJCAI,Improvements of Symmetry Breaking During Search.,1,http://ijcai.org/Abstract/15/654,https://dblp.org/rec/conf/ijcai/Zhu15
642,2015,Xingwei Zhu,nan,Xiaoyan Zhu 0001,"Tsinghua University, Institute for Artificial Intelligence, State Key Lab of Intelligent Technology and Systems, Beijing, China",IJCAI,Tackling Data Sparseness in Recommendation using Social Media based Topic Hierarchy Modeling.,4,http://ijcai.org/Abstract/15/342,https://dblp.org/rec/conf/ijcai/ZhuMHZ15
643,2015,Fuzhen Zhuang,"Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China",Qing He 0003,"Chinese Academy of Sciences, Key Lab of Intelligent Information Processing, Beijing, China",IJCAI,Supervised Representation Learning - Transfer Learning with Deep Autoencoders.,5,http://ijcai.org/Abstract/15/578,https://dblp.org/rec/conf/ijcai/ZhuangCLPH15
644,2015,Zhiqiang Zhuang,nan,James P. Delgrande,"Simon Fraser University, Burnaby, Canada",IJCAI,Extending AGM Contraction to Arbitrary Logics.,4,http://ijcai.org/Abstract/15/465,https://dblp.org/rec/conf/ijcai/ZhuangWWD15
645,2015,Jingwei Zhuo,nan,Bo Zhang 0010,"Tsinghua University, Department of Computer Science and Technology, State Key Laboratory of Intelligent Technology and Systems, TNList, Beijing, China",IJCAI,Adaptive Dropout Rates for Learning with Corrupted Features.,3,http://ijcai.org/Abstract/15/579,https://dblp.org/rec/conf/ijcai/ZhuoZZ15
646,2015,Yair Zick,nan,Peter B. Key,nan,IJCAI,Non-Myopic Negotiators See What's Best.,4,http://ijcai.org/Abstract/15/290,https://dblp.org/rec/conf/ijcai/ZickBKK15
647,2015,Roie Zivan,"Ben-Gurion University, Beersheba, Israel",Yarden Naveh,nan,IJCAI,Applying Max-Sum to Asymmetric Distributed Constraint Optimization.,3,http://ijcai.org/Abstract/15/067,https://dblp.org/rec/conf/ijcai/ZivanPN15
648,2015,Mark d'Inverno,"Goldsmiths University of London, Department of Computing",Jon McCormack,nan,IJCAI,Heroic versus Collaborative AI for the Arts.,2,http://ijcai.org/Abstract/15/345,https://dblp.org/rec/conf/ijcai/dInvernoM15
649,2015,Qiang Yang 0001,楊強,Michael J. Wooldridge,"University of Oxford, Department of Computer Science, UK",IJCAI,"Proceedings of the Twenty-Fourth International Joint Conference on Artificial Intelligence, IJCAI 2015, Buenos Aires, Argentina, July 25-31, 2015",2,http://ijcai.org/proceedings/2015,https://dblp.org/rec/conf/ijcai/2015
650,2016,Varun Gangal,nan,Ramasuri Narayanam,nan,SocInf@IJCAI,HEMI - Hyperedge Majority Influence Maximization.,3,http://ceur-ws.org/Vol-1622/SocInf2016_Paper4.pdf,https://dblp.org/rec/conf/ijcai/GangalRN16
651,2016,Jan Hauffa,nan,Georg Groh,"TU Munich, Department of Informatics, Germany",SocInf@IJCAI,Mining Twitter for an Explanatory Model of Social Influence.,5,http://ceur-ws.org/Vol-1622/SocInf2016_Paper1.pdf,https://dblp.org/rec/conf/ijcai/HauffaKHKG16
652,2016,Ke Hu,nan,Chaotian Wu,nan,SocInf@IJCAI,Cold Start Purchase Prediction with Budgets Constraints.,3,http://ceur-ws.org/Vol-1622/SocInf2016_InvPaper3.pdf,https://dblp.org/rec/conf/ijcai/HuLW16
653,2016,Panagiotis Liakos,"University of Athens, Greece",Alex Delis,Αλέξης Δελής,SocInf@IJCAI,Pinpointing Influence in Pinterest.,5,http://ceur-ws.org/Vol-1622/SocInf2016_Paper3.pdf,https://dblp.org/rec/conf/ijcai/LiakosPSTD16
654,2016,Pankaj Mishra,nan,Takayuki Ito,nan,SocInf@IJCAI,Social Influence Analysis based on Facial Emotions.,3,http://ceur-ws.org/Vol-1622/SocInf2016_Paper2.pdf,https://dblp.org/rec/conf/ijcai/MishraHI16
655,2016,Bei Shi,nan,Hao Wei,nan,SocInf@IJCAI,Location Based Services Recommendation with Budget Constraints.,2,http://ceur-ws.org/Vol-1622/SocInf2016_InvPaper1.pdf,https://dblp.org/rec/conf/ijcai/ShiW16
656,2016,Yichen Yao,nan,Zhongjie Li,nan,SocInf@IJCAI,Cold-Start Solution for Entity Shop Recommender Systems using Online Sales Records.,2,http://ceur-ws.org/Vol-1622/SocInf2016_InvPaper2.pdf,https://dblp.org/rec/conf/ijcai/YaoL16
657,2016,Marcelo Gabriel Armentano,"ISISTAN (CONICET-UNCPBA), Campus Universitario, Tandil, Argentina",Virginia Yannibelli,nan,SocInf@IJCAI,"Proceedings of the 2nd International Workshop on Social Influence Analysis co-located with 25th International Joint Conference on Artificial Intelligence (IJCAI 2016), New York City, New York, USA, July 9, 2016.",4,http://ceur-ws.org/Vol-1622,https://dblp.org/rec/conf/ijcai/2016socinf
658,2015,Joseph Corneli,nan,Anna Jordanous,"University of Kent, Medway, UK",AInF@IJCAI,Implementing feedback in creative systems - a workshop approach.,2,http://ceur-ws.org/Vol-1407/AInF2015paper2.pdf,https://dblp.org/rec/conf/ijcai/CorneliJ15
659,2015,Pablo Gervás,nan,Carlos León 0002,"Complutense University of Madrid, Spain",AInF@IJCAI,When reflective feedback triggers goal revision - a computational model for literary creativity.,2,http://ceur-ws.org/Vol-1407/AInF2015paper5.pdf,https://dblp.org/rec/conf/ijcai/GervasL15
660,2015,Fiammetta Ghedini,nan,Pierre Roy,nan,AInF@IJCAI,The comic strip game - observing the impact of implicit feedback in the content creation process.,4,http://ceur-ws.org/Vol-1407/AInF2015paper3.pdf,https://dblp.org/rec/conf/ijcai/GhediniFPR15
661,2015,Patricia Gutierrez,nan,Carles Sierra,"Spanish National Research Council, CSIC, Spain",AInF@IJCAI,Personalised automated assessments.,3,http://ceur-ws.org/Vol-1407/AInF2015paper6.pdf,https://dblp.org/rec/conf/ijcai/GutierrezOS15
662,2015,Chris Kiefer,nan,Mark d'Inverno,"Goldsmiths University of London, Department of Computing",AInF@IJCAI,Revealing and interpreting crowd stories in online social environments.,3,http://ceur-ws.org/Vol-1407/AInF2015paper7.pdf,https://dblp.org/rec/conf/ijcai/KieferYd15
663,2015,Daniel Martin,nan,François Pachet,"Spotify Creator Technology Research Lab, Paris, France",AInF@IJCAI,Improving music composition through peer feedback - experiment and preliminary results.,3,http://ceur-ws.org/Vol-1407/AInF2015paper4.pdf,https://dblp.org/rec/conf/ijcai/MartinFP15
664,2015,Matthew Yee-King,"University of London, Goldsmiths College, UK",Mark d'Inverno,"Goldsmiths University of London, Department of Computing",AInF@IJCAI,Pedagogical agent models for massive online education.,2,http://ceur-ws.org/Vol-1407/AInF2015paper1.pdf,https://dblp.org/rec/conf/ijcai/Yee-Kingd15
