,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
1445,2013,Aijun Bai,nan,Xiaoping Chen,nan,NIPS,Bayesian Mixture Modelling and Inference based Thompson Sampling in Monte-Carlo Tree Search.,3,https://proceedings.neurips.cc/paper/2013/hash/846c260d715e5b854ffad5f70a516c88-Abstract.html,https://dblp.org/rec/conf/nips/BaiWC13
1446,2013,Raphaël Bailly,nan,Ariadna Quattoni,nan,NIPS,Unsupervised Spectral Learning of Finite State Transducers.,3,https://proceedings.neurips.cc/paper/2013/hash/e836d813fd184325132fca8edcdfb40e-Abstract.html,https://dblp.org/rec/conf/nips/BaillyCQ13
1447,2013,Sivaraman Balakrishnan,nan,Larry A. Wasserman,"Carnegie Mellon University, Pittsburgh, USA",NIPS,Cluster Trees on Manifolds.,5,https://proceedings.neurips.cc/paper/2013/hash/cd758e8f59dfdf06a852adad277986ca-Abstract.html,https://dblp.org/rec/conf/nips/BalakrishnanNRSW13
1448,2013,Maria-Florina Balcan,"Georgia Institute of Technology , School of Computer Science",Yingyu Liang,nan,NIPS,Distributed k-means and k-median clustering on general communication topologies.,3,https://proceedings.neurips.cc/paper/2013/hash/7f975a56c761db6506eca0b37ce6ec87-Abstract.html,https://dblp.org/rec/conf/nips/BalcanEL13
1449,2013,Maria-Florina Balcan,"Georgia Institute of Technology , School of Computer Science",Vitaly Feldman,IBM Almaden Research Center,NIPS,Statistical Active Learning Algorithms.,2,https://proceedings.neurips.cc/paper/2013/hash/84117275be999ff55a987b9381e01f96-Abstract.html,https://dblp.org/rec/conf/nips/BalcanF13
1450,2013,Pierre Baldi,nan,Peter J. Sadowski,"University of California, Irvine, Department of Computer Science",NIPS,Understanding Dropout.,2,https://proceedings.neurips.cc/paper/2013/hash/71f6278d140af599e06ad9bf1ba03cb0-Abstract.html,https://dblp.org/rec/conf/nips/BaldiS13
1451,2013,Akshay Balsubramani,nan,Yoav Freund,"University of California, San Diego, USA",NIPS,The Fast Convergence of Incremental PCA.,3,https://proceedings.neurips.cc/paper/2013/hash/c913303f392ffc643f7240b180602652-Abstract.html,https://dblp.org/rec/conf/nips/BalsubramaniDF13
1452,2013,Elias Bareinboim,nan,Judea Pearl,Turing Award,NIPS,Transportability from Multiple Environments with Limited Experiments.,4,https://proceedings.neurips.cc/paper/2013/hash/02522a2b2726fb0a03bb19f2d8d9524d-Abstract.html,https://dblp.org/rec/conf/nips/BareinboimLHP13
1453,2013,David G. T. Barrett,"Franklin W. Olin College, Needham, MA, USA",Christian K. Machens,nan,NIPS,Firing rate predictions in optimal balanced networks.,3,https://proceedings.neurips.cc/paper/2013/hash/f2201f5191c4e92cc5af043eebfd0946-Abstract.html,https://dblp.org/rec/conf/nips/BarrettDM13
1454,2013,Daniel Bartz,nan,Klaus-Robert Müller,"Technical University of Berlin, Germany",NIPS,Generalizing Analytic Shrinkage for Arbitrary Covariance Structures.,2,https://proceedings.neurips.cc/paper/2013/hash/8d6dc35e506fc23349dd10ee68dabb64-Abstract.html,https://dblp.org/rec/conf/nips/BartzM13
1455,2013,Mohsen Bayati,nan,Andrea Montanari,nan,NIPS,Estimating LASSO Risk and Noise Level.,3,https://proceedings.neurips.cc/paper/2013/hash/2b8a61594b1f4c4db0902a8a395ced93-Abstract.html,https://dblp.org/rec/conf/nips/BayatiEM13
1456,2013,Carlos J. Becker,nan,Pascal Fua,"Swiss Federal Institute of Technology in Lausanne, Switzerland",NIPS,Non-Linear Domain Adaptation with Boosting.,3,https://proceedings.neurips.cc/paper/2013/hash/c042f4db68f23406c6cecf84a7ebb0fe-Abstract.html,https://dblp.org/rec/conf/nips/BeckerCF13
1457,2013,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",Pascal Vincent,"University of Montreal, Canada",NIPS,Generalized Denoising Auto-Encoders as Generative Models.,4,https://proceedings.neurips.cc/paper/2013/hash/559cb990c9dffd8675f6bc2186971dc2-Abstract.html,https://dblp.org/rec/conf/nips/BengioYAV13
1458,2013,José Bento 0001,"Boston College, MA, USA",Jonathan S. Yedidia,nan,NIPS,A message-passing algorithm for multi-agent trajectory planning.,4,https://proceedings.neurips.cc/paper/2013/hash/3dd48ab31d016ffcbf3314df2b3cb9ce-Abstract.html,https://dblp.org/rec/conf/nips/BentoDAY13
1459,2013,Michel Besserve,nan,Bernhard Schölkopf,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",NIPS,Statistical analysis of coupled time series with Kernel Cross-Spectral Density operators.,3,https://proceedings.neurips.cc/paper/2013/hash/ae5e3ce40e0404a45ecacaaf05e5f735-Abstract.html,https://dblp.org/rec/conf/nips/BesserveLS13
1460,2013,Charles Blundell,nan,Yee Whye Teh,"University of Oxford, UK",NIPS,Bayesian Hierarchical Community Discovery.,2,https://proceedings.neurips.cc/paper/2013/hash/35cf8659cfcb13224cbd47863a34fc58-Abstract.html,https://dblp.org/rec/conf/nips/BlundellT13
1461,2013,Thomas Bonald,nan,Alexandre Proutière,"KTH Royal Institute of Technology, Automatic Control Department",NIPS,Two-Target Algorithms for Infinite-Armed Bandits with Bernoulli Rewards.,2,https://proceedings.neurips.cc/paper/2013/hash/fc2c7c47b918d0c2d792a719dfb602ef-Abstract.html,https://dblp.org/rec/conf/nips/BonaldP13
1462,2013,Antoine Bordes,Facebook,Oksana Yakhnenko,nan,NIPS,Translating Embeddings for Modeling Multi-relational Data.,5,https://proceedings.neurips.cc/paper/2013/hash/1cecc7a77928ca8133fa24680a88d2f9-Abstract.html,https://dblp.org/rec/conf/nips/BordesUGWY13
1463,2013,Ali Borji,nan,Laurent Itti,"University of Southern California, Los Angeles, USA",NIPS,Bayesian optimization explains human active search.,2,https://proceedings.neurips.cc/paper/2013/hash/a3f390d88e4c41f2747bfa2f1b5f87db-Abstract.html,https://dblp.org/rec/conf/nips/BorjiI13
1464,2013,Leonid Boytsov,nan,Bilegsaikhan Naidan,nan,NIPS,Learning to Prune in Metric and Non-Metric Spaces.,2,https://proceedings.neurips.cc/paper/2013/hash/fc8001f834f6a5f0561080d134d53d29-Abstract.html,https://dblp.org/rec/conf/nips/BoytsovN13
1465,2013,Xavier Bresson,nan,James H. von Brecht,"California State University, Long Beach, CA, USA",NIPS,Multiclass Total Variation Clustering.,4,https://proceedings.neurips.cc/paper/2013/hash/19bc916108fc6938f52cb96f7e087941-Abstract.html,https://dblp.org/rec/conf/nips/Bresson0UB13
1466,2013,Tamara Broderick,nan,Michael I. Jordan,"University of California, Berkeley, Department of Electrical Engineering and Computer Science",NIPS,Streaming Variational Bayes.,5,https://proceedings.neurips.cc/paper/2013/hash/51ef186e18dc00c2d31982567235c559-Abstract.html,https://dblp.org/rec/conf/nips/BroderickBWWJ13
1467,2013,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",Adnan Darwiche,"University of California, Los Angeles, USA",NIPS,On the Complexity and Approximation of Binary Evidence in Lifted Inference.,2,https://proceedings.neurips.cc/paper/2013/hash/7940ab47468396569a906f75ff3f20ef-Abstract.html,https://dblp.org/rec/conf/nips/BroeckD13
1468,2013,Sébastien Bubeck,nan,Che-Yu Liu,nan,NIPS,Prior-free and prior-dependent regret bounds for Thompson Sampling.,2,https://proceedings.neurips.cc/paper/2013/hash/39461a19e9eddfb385ea76b26521ea48-Abstract.html,https://dblp.org/rec/conf/nips/BubeckL13
1469,2013,Trevor Campbell,nan,Lawrence Carin,"Duke University, Durham, USA",NIPS,Dynamic Clustering via Asymptotics of the Dependent Dirichlet Process Mixture.,5,https://proceedings.neurips.cc/paper/2013/hash/53c3bce66e43be4f209556518c2fcb54-Abstract.html,https://dblp.org/rec/conf/nips/CampbellLKHC13
1470,2013,Yanshuai Cao,nan,Aaron Hertzmann,nan,NIPS,Efficient Optimization for Sparse Gaussian Process Regression.,4,https://proceedings.neurips.cc/paper/2013/hash/46922a0880a8f11f8f69cbb52b1396be-Abstract.html,https://dblp.org/rec/conf/nips/CaoBFH13
1471,2013,David E. Carlson,nan,Lawrence Carin,"Duke University, Durham, USA",NIPS,Real-Time Inference for a Gamma Process Model of Neural Spiking.,4,https://proceedings.neurips.cc/paper/2013/hash/944bdd9636749a0801c39b6e449dbedc-Abstract.html,https://dblp.org/rec/conf/nips/CarlsonRVC13
1472,2013,Nicolò Cesa-Bianchi,"University of Milan, Italy",Ohad Shamir,nan,NIPS,Online Learning with Switching Costs and Other Adaptive Adversaries.,3,https://proceedings.neurips.cc/paper/2013/hash/9cf81d8026a9018052c429cc4e56739b-Abstract.html,https://dblp.org/rec/conf/nips/Cesa-BianchiDS13
1473,2013,Nicolò Cesa-Bianchi,"University of Milan, Italy",Giovanni Zappella,nan,NIPS,A Gang of Bandits.,3,https://proceedings.neurips.cc/paper/2013/hash/18997733ec258a9fcaf239cc55d53363-Abstract.html,https://dblp.org/rec/conf/nips/Cesa-BianchiGZ13
1474,2013,Jason Chang 0001,nan,John W. Fisher III,"Massachusetts Institute of Technology (MIT), CSAIL",NIPS,Parallel Sampling of DP Mixture Models using Sub-Cluster Splits.,2,https://proceedings.neurips.cc/paper/2013/hash/bca82e41ee7b0833588399b1fcd177c7-Abstract.html,https://dblp.org/rec/conf/nips/ChangF13
1475,2013,Soravit Changpinyo,nan,Fei Sha,"University of Southern California, Los Angeles, USA",NIPS,Similarity Component Analysis.,3,https://proceedings.neurips.cc/paper/2013/hash/872488f88d1b2db54d55bc8bba2fad1b-Abstract.html,https://dblp.org/rec/conf/nips/ChangpinyoLS13
1476,2013,Kamalika Chaudhuri,"University of California, San Diego, Computer Science Department",Staal A. Vinterbo,nan,NIPS,A Stability-based Validation Procedure for Differentially Private Machine Learning.,2,https://proceedings.neurips.cc/paper/2013/hash/e6d8545daa42d5ced125a4bf747b3688-Abstract.html,https://dblp.org/rec/conf/nips/ChaudhuriV13
1477,2013,Shouyuan Chen,nan,Zenglin Xu,nan,NIPS,Exact and Stable Recovery of Pairwise Interaction Tensors.,4,https://proceedings.neurips.cc/paper/2013/hash/8c235f89a8143a28a1d6067e959dd858-Abstract.html,https://dblp.org/rec/conf/nips/ChenLKX13
1478,2013,George H. Chen,nan,Devavrat Shah,"MIT, Cambridge, USA",NIPS,A Latent Source Model for Nonparametric Time Series Classification.,3,https://proceedings.neurips.cc/paper/2013/hash/a8849b052492b5106526b2331e526138-Abstract.html,https://dblp.org/rec/conf/nips/ChenNS13
1479,2013,Jianfei Chen 0001,"University of Missouri-Kansas City, Department of Computer Science Electrical Engineering, Kansas City, MO, USA",Bo Zhang 0010,"Zhongnan University of Economics and Law, School of Statistics and Mathematics, Wuhan, China",NIPS,Scalable Inference for Logistic-Normal Topic Models.,5,https://proceedings.neurips.cc/paper/2013/hash/285f89b802bcb2651801455c86d78f2a-Abstract.html,https://dblp.org/rec/conf/nips/ChenZWZZ13
1480,2013,Qiang Cheng,nan,Alexander T. Ihler,"University of California, Irvine, Department of Computer Science",NIPS,Variational Planning for Graph-based MDPs.,4,https://proceedings.neurips.cc/paper/2013/hash/83adc9225e4deb67d7ce42d58fe5157c-Abstract.html,https://dblp.org/rec/conf/nips/ChengLCI13
1481,2013,Krzysztof Choromanski,"Columbia University, Department of Industrial Engineering and Operations Research",Kui Tang,nan,NIPS,Adaptive Anonymity via b-Matching.,3,https://proceedings.neurips.cc/paper/2013/hash/83cdcec08fbf90370fcf53bdd56604ff-Abstract.html,https://dblp.org/rec/conf/nips/ChoromanskiJT13
1482,2013,Moustapha Cissé,Sorbonne University,Patrick Gallinari,"LIP6, Paris",NIPS,Robust Bloom Filters for Large MultiLabel Classification Tasks.,4,https://proceedings.neurips.cc/paper/2013/hash/043c3d7e489c69b48737cc0c92d0f3a2-Abstract.html,https://dblp.org/rec/conf/nips/CisseUAG13
1483,2013,Jukka Corander,University of Helsinki,Johan Pensar,nan,NIPS,Learning Chordal Markov Networks by Constraint Satisfaction.,5,https://proceedings.neurips.cc/paper/2013/hash/c06d06da9666a219db15cf575aff2824-Abstract.html,https://dblp.org/rec/conf/nips/CoranderJRNP13
1484,2013,Corinna Cortes,Paris Kanellakis Award,Mehryar Mohri,"New York University, Courant Institute of Mathematical Sciences, USA",NIPS,Learning Kernels Using Local Rademacher Complexity.,3,https://proceedings.neurips.cc/paper/2013/hash/f91e24dfe80012e2a7984afa4480a6d6-Abstract.html,https://dblp.org/rec/conf/nips/CortesKM13
1485,2013,Botond Cseke,nan,Guido Sanguinetti,"University of Edinburgh, UK",NIPS,Approximate inference in latent Gaussian-Markov models from continuous time observations.,3,https://proceedings.neurips.cc/paper/2013/hash/f4be00279ee2e0a53eafdaa94a151e2c-Abstract.html,https://dblp.org/rec/conf/nips/CsekeOS13
1486,2013,Marco Cuturi,nan,Marco Cuturi,nan,NIPS,Sinkhorn Distances - Lightspeed Computation of Optimal Transport.,1,https://proceedings.neurips.cc/paper/2013/hash/af21d0c97db2e27e13572cbf59eb343d-Abstract.html,https://dblp.org/rec/conf/nips/Cuturi13
1487,2013,Zhenwen Dai,nan,Jörg Lücke,"University of Oldenburg, Germany",NIPS,What Are the Invariant Occlusive Components of Image Patches? A Probabilistic Generative Approach.,3,https://proceedings.neurips.cc/paper/2013/hash/6f3ef77ac0e3619e98159e9b6febf557-Abstract.html,https://dblp.org/rec/conf/nips/DaiEL13
1488,2013,Amit Daniely,nan,Shai Shalev-Shwartz,"The Hebrew University of Jerusalem, School of Computer Science and Engineering",NIPS,More data speeds up training time in learning halfspaces over sparse vectors.,3,https://proceedings.neurips.cc/paper/2013/hash/903ce9225fca3e988c2af215d4e544d3-Abstract.html,https://dblp.org/rec/conf/nips/DanielyLS13
1489,2013,Yann N. Dauphin,"Google AI, Accra, Ghana",Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",NIPS,Stochastic Ratio Matching of RBMs for Sparse High-Dimensional Inputs.,2,https://proceedings.neurips.cc/paper/2013/hash/7f5d04d189dfb634e6a85bb9d9adf21e-Abstract.html,https://dblp.org/rec/conf/nips/DauphinB13
1490,2013,Misha Denil,nan,Nando de Freitas,"Google DeepMind, London, UK",NIPS,Predicting Parameters in Deep Learning.,5,https://proceedings.neurips.cc/paper/2013/hash/7fec306d1e665bc9c748b5d2b99a6e97-Abstract.html,https://dblp.org/rec/conf/nips/DenilSDRF13
1491,2013,Paramveer S. Dhillon,"University of Pennsylvania, Computer and Information Science Department",Lyle H. Ungar,"University of Pennsylvania, Computer and Information Science Department",NIPS,New Subsampling Algorithms for Fast Least Squares Regression.,4,https://proceedings.neurips.cc/paper/2013/hash/3cec07e9ba5f5bb252d13f5f431e4bbb-Abstract.html,https://dblp.org/rec/conf/nips/DhillonLFU13
1492,2013,Lee H. Dicker,"Rutgers University, Department of Statistics and Biostatistics",Dean P. Foster,"Department of Statistics, University of Pennsylvania",NIPS,One-shot learning and big data with n=2.,2,https://proceedings.neurips.cc/paper/2013/hash/e96ed478dab8595a7dbda4cbcbee168f-Abstract.html,https://dblp.org/rec/conf/nips/DickerF13
1493,2013,Hu Ding,nan,Jinhui Xu 0001,"Indiana University Bloomington, IN, USA",NIPS,k-Prototype Learning for 3D Rigid Structures.,3,https://proceedings.neurips.cc/paper/2013/hash/eb86d510361fc23b59f18c1bc9802cc6-Abstract.html,https://dblp.org/rec/conf/nips/DingBX13
1494,2013,Josip Djolonga,nan,Volkan Cevher,nan,NIPS,High-Dimensional Gaussian Process Bandits.,3,https://proceedings.neurips.cc/paper/2013/hash/8d34201a5b85900908db6cae92723617-Abstract.html,https://dblp.org/rec/conf/nips/DjolongaKC13
1495,2013,Carl Doersch,nan,Alexei A. Efros,UC Berkeley,NIPS,Mid-level Visual Element Discovery as Discriminative Mode Seeking.,3,https://proceedings.neurips.cc/paper/2013/hash/f9b902fc3289af4dd08de5d1de54f68f-Abstract.html,https://dblp.org/rec/conf/nips/DoerschGE13
1496,2013,Justin Domke,nan,Justin Domke,nan,NIPS,Structured Learning via Logistic Regression.,1,https://proceedings.neurips.cc/paper/2013/hash/d9fc5b73a8d78fad3d6dffe419384e70-Abstract.html,https://dblp.org/rec/conf/nips/Domke13
1497,2013,Justin Domke,nan,Xianghang Liu,nan,NIPS,Projecting Ising Model Parameters for Fast Mixing.,2,https://proceedings.neurips.cc/paper/2013/hash/5a4b25aaed25c2ee1b74de72dc03c14e-Abstract.html,https://dblp.org/rec/conf/nips/DomkeL13
1498,2013,Nan Du,nan,Hongyuan Zha,"Penn State, University Park, USA",NIPS,Scalable Influence Estimation in Continuous-Time Diffusion Networks.,4,https://proceedings.neurips.cc/paper/2013/hash/8fb21ee7a2207526da55a679f0332de2-Abstract.html,https://dblp.org/rec/conf/nips/DuSGZ13
1499,2013,John C. Duchi,Stanford University,H. Brendan McMahan,Google,NIPS,"Estimation, Optimization, and Parallelism when Data is Sparse.",3,https://proceedings.neurips.cc/paper/2013/hash/2812e5cf6d8f21d69c91dddeefb792a7-Abstract.html,https://dblp.org/rec/conf/nips/DuchiJM13
1500,2013,John C. Duchi,Stanford University,Michael I. Jordan,"University of California, Berkeley, Department of Electrical Engineering and Computer Science",NIPS,Local Privacy and Minimax Bounds - Sharp Rates for Probability Estimation.,3,https://proceedings.neurips.cc/paper/2013/hash/5807a685d1a9ab3b599035bc566ce2b9-Abstract.html,https://dblp.org/rec/conf/nips/DuchiWJ13
1501,2013,Daniele Durante,nan,David B. Dunson,"Duke University, Department of Statistical Science",NIPS,Locally Adaptive Bayesian Multivariate Time Series.,3,https://proceedings.neurips.cc/paper/2013/hash/d554f7bb7be44a7267068a7df88ddd20-Abstract.html,https://dblp.org/rec/conf/nips/DuranteSD13
1502,2013,Abbas Edalat,"Imperial College London, UK",Abbas Edalat,"Imperial College London, UK",NIPS,Capacity of strong attractor patterns to model behavioural and cognitive prototypes.,1,https://proceedings.neurips.cc/paper/2013/hash/39e4973ba3321b80f37d9b55f63ed8b8-Abstract.html,https://dblp.org/rec/conf/nips/Edalat13
1503,2013,Stefano Ermon,Stanford University,Bart Selman,"Cornell University, Ithaca, USA",NIPS,Embed and Project - Discrete Sampling with Universal Hashing.,4,https://proceedings.neurips.cc/paper/2013/hash/6d70cb65d15211726dcce4c0e971e21c-Abstract.html,https://dblp.org/rec/conf/nips/ErmonGSS13
1504,2013,Mahdi Milani Fard,nan,Doina Precup,"McGill University, Montreal, Canada",NIPS,Bellman Error Based Feature Generation using Random Projections on Sparse Spaces.,5,https://proceedings.neurips.cc/paper/2013/hash/86e8f7ab32cfd12577bc2619bc635690-Abstract.html,https://dblp.org/rec/conf/nips/FardGFPP13
1505,2013,Jiashi Feng,冯佳时,Shuicheng Yan,"National University of Singapore, Department of Electrical and Computer Engineering",NIPS,Online PCA for Contaminated Data.,4,https://proceedings.neurips.cc/paper/2013/hash/9a96876e2f8f3dc4f3cf45f02c61c0c1-Abstract.html,https://dblp.org/rec/conf/nips/FengXMY13
1506,2013,Jiashi Feng,冯佳时,Shuicheng Yan,"National University of Singapore, Department of Electrical and Computer Engineering",NIPS,Online Robust PCA via Stochastic Optimization.,3,https://proceedings.neurips.cc/paper/2013/hash/8f121ce07d74717e0b1f21d122e04521-Abstract.html,https://dblp.org/rec/conf/nips/FengXY13
