,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
31,2019,Olga Kovaleva,"University of Massachusetts Lowell, MA, USA",Vandana Mukherjee,nan,ViGIL@NeurIPS,Visual Dialog for Radiology - Data Curation and FirstSteps.,12,https://vigilworkshop.github.io/static/papers/15.pdf,https://dblp.org/rec/conf/nips/KovalevaSKKCBGW19
32,2019,Nikhil Krishnaswamy,nan,James Pustejovsky,"Brandeis University, MA, USA",ViGIL@NeurIPS,Situated Grounding Facilitates Multimodal Concept Learning for AI.,2,https://vigilworkshop.github.io/static/papers/7.pdf,https://dblp.org/rec/conf/nips/KrishnaswamyP19
33,2019,Alexander Kuhnle,nan,Ann A. Copestake,"University of Cambridge, Computer Laboratory",ViGIL@NeurIPS,What is needed for simple spatial language capabilities in VQA?,2,https://vigilworkshop.github.io/static/papers/2.pdf,https://dblp.org/rec/conf/nips/KuhnleC19
34,2019,Shachi H. Kumar,nan,Lama Nachman,nan,ViGIL@NeurIPS,Leveraging Topics and Audio Features with Multimodal Attention for Audio Visual Scene-Aware Dialog.,5,https://vigilworkshop.github.io/static/papers/39.pdf,https://dblp.org/rec/conf/nips/KumarOSHN19
35,2019,Yen-Ling Kuo,nan,Andrei Barbu,nan,ViGIL@NeurIPS,Deep compositional robotic planners that follow natural language commands.,3,nan,https://dblp.org/rec/conf/nips/KuoKB19
36,2019,Farley Lai,nan,Asim Kadav,nan,ViGIL@NeurIPS,Contextual Grounding of Natural Language Entities in Images.,4,https://vigilworkshop.github.io/static/papers/14.pdf,https://dblp.org/rec/conf/nips/LaiXDK19
37,2019,Nicolas Lair,nan,Pierre-Yves Oudeyer,"INRIA Bordeaux, France",ViGIL@NeurIPS,Language Grounding through Social Interactions and Curiosity-Driven Multi-Goal Learning.,6,https://vigilworkshop.github.io/static/papers/35.pdf,https://dblp.org/rec/conf/nips/LairCPDDO19
38,2019,Angeliki Lazaridou,nan,Olivier Tieleman,nan,ViGIL@NeurIPS,Structural and functional learning for learning language use.,3,https://vigilworkshop.github.io/static/papers/25.pdf,https://dblp.org/rec/conf/nips/LazaridouPT19
39,2019,Jingxiang Lin,nan,Alexander G. Schwing,"University of Illinois at Urbana-Champaign, IL, USA",ViGIL@NeurIPS,A Simple Baseline for Visual Commonsense Reasoning.,3,https://vigilworkshop.github.io/static/papers/34.pdf,https://dblp.org/rec/conf/nips/LinJS19a
40,2019,Yassine Mrabet,nan,Dina Demner-Fushman,nan,ViGIL@NeurIPS,On Agreements in Visual Understanding.,2,https://vigilworkshop.github.io/static/papers/45.pdf,https://dblp.org/rec/conf/nips/MrabetD19
41,2019,Jesse Mu,nan,Noah D. Goodman,"Stanford University, Department of Psychology",ViGIL@NeurIPS,Shaping Visual Representations with Language for Few-shot Classification.,3,https://vigilworkshop.github.io/static/papers/41.pdf,https://dblp.org/rec/conf/nips/MuLG19
42,2019,Khanh Nguyen,nan,Hal Daumé III,"University of Maryland, College Park, MD, USA",ViGIL@NeurIPS,"Help, Anna! Visual Navigation with Natural Multimodal Assistance via Retrospective Curiosity-Encouraging Imitation Learning.",2,https://vigilworkshop.github.io/static/papers/1.pdf,https://dblp.org/rec/conf/nips/NguyenD19
43,2019,Candace Ross,nan,Andrei Barbu,nan,ViGIL@NeurIPS,Learning Language from Vision.,4,https://vigilworkshop.github.io/static/papers/48.pdf,https://dblp.org/rec/conf/nips/RossMKB19
44,2019,Homagni Saha,nan,Soumik Sarkar,nan,ViGIL@NeurIPS,A perspective on multi-agent communication for information fusion.,4,https://vigilworkshop.github.io/static/papers/46.pdf,https://dblp.org/rec/conf/nips/SahaVSS19
45,2019,Vasu Sharma,nan,Louis-Philippe Morency,Carnegie Mellon University,ViGIL@NeurIPS,Induced Attention Invariance - Defending VQA Models against Adversarial Attacks.,3,https://vigilworkshop.github.io/static/papers/11.pdf,https://dblp.org/rec/conf/nips/SharmaKM19
46,2019,Sanjay Subramanian,nan,Matt Gardner 0001,"Allen Institute for Artificial Intelligence (AI2), Seattle, USA",ViGIL@NeurIPS,Analyzing Compositionality in Visual Question Answering.,3,https://vigilworkshop.github.io/static/papers/43.pdf,https://dblp.org/rec/conf/nips/SubramanianSG19
47,2019,Thomas M. Sutter,nan,Julia E. Vogt,nan,ViGIL@NeurIPS,Multimodal Generative Learning Utilizing Jensen-Shannon-Divergence.,3,https://vigilworkshop.github.io/static/papers/16.pdf,https://dblp.org/rec/conf/nips/SutterDV19
48,2019,Olivier Tieleman,nan,Doina Precup,"McGill University, Montreal, Canada",ViGIL@NeurIPS,Community size effect in artificial learning systems.,5,https://vigilworkshop.github.io/static/papers/26.pdf,https://dblp.org/rec/conf/nips/TielemanLMBP19
49,2019,Harm de Vries,nan,Philippe Beaudoin,nan,ViGIL@NeurIPS,CLOSURE - Assessing Systematic Generalization of CLEVR Models.,5,https://vigilworkshop.github.io/static/papers/28.pdf,https://dblp.org/rec/conf/nips/VriesBMCB19
50,2019,Xin Wang 0061,"University of California, Santa Cruz, CA, USA",Sujith Ravi,nan,ViGIL@NeurIPS,Natural Language Grounded Multitask Navigation.,6,https://vigilworkshop.github.io/static/papers/13.pdf,https://dblp.org/rec/conf/nips/WangJIWKR19
51,2019,Jialin Wu,nan,Raymond J. Mooney,"University of Texas at Austin, USA",ViGIL@NeurIPS,Hidden State Guidance - Improving Image Captioning Using an Image Conditioned Autoencoder.,2,https://vigilworkshop.github.io/static/papers/6.pdf,https://dblp.org/rec/conf/nips/WuM19a
52,2019,Jiannan Xiang,nan,William Yang Wang,"University of California, Santa Barbara, USA",ViGIL@NeurIPS,Not All Actions Are Equal - Learning to Stop in Language-Grounded Urban Navigation.,3,https://vigilworkshop.github.io/static/papers/5.pdf,https://dblp.org/rec/conf/nips/XiangWW19
53,2019,Dian Yu,nan,Gökhan Tür,nan,ViGIL@NeurIPS,Commonsense and Semantic-Guided Navigation through Language in Embodied Environment.,13,nan,https://dblp.org/rec/conf/nips/YuKPMNHEZMCYST19
54,2020,Chaoyang He 0001,何朝阳,Salman Avestimehr,"University of Southern California, Los Angeles, USA",NeurIPS,Group Knowledge Transfer - Federated Learning of Large CNNs at the Edge.,3,https://proceedings.neurips.cc/paper/2020/hash/a1d4c20b182ad7137ab3606f0e3fc8a4-Abstract.html,https://dblp.org/rec/conf/nips/0001AA20
55,2020,Sriram Sankaranarayanan 0001,"University of Colorado Boulder, USA",Sylvie Putot,nan,NeurIPS,Reasoning about Uncertainties in Discrete-Time Dynamical Systems using Polynomial Forms.,4,https://proceedings.neurips.cc/paper/2020/hash/ca886eb9edb61a42256192745c72cd79-Abstract.html,https://dblp.org/rec/conf/nips/0001CGP20
56,2020,Huan Zhang 0001,"University of California, Los Angeles, CA, USA",Cho-Jui Hsieh,nan,NeurIPS,Robust Deep Reinforcement Learning against Adversarial Perturbations on State Observations.,7,https://proceedings.neurips.cc/paper/2020/hash/f0eb6568ea114ba6e293f903c34d7488-Abstract.html,https://dblp.org/rec/conf/nips/0001CX0LBH20
57,2020,Jiaqi Ma 0001,"University of Michigan, School of Information, Ann Arbor, MI, USA",Qiaozhu Mei,"University of Michigan, Ann Arbor, USA",NeurIPS,Towards More Practical Adversarial Attacks on Graph Neural Networks.,3,https://proceedings.neurips.cc/paper/2020/hash/32bb90e8976aab5298d5da10fe66f21d-Abstract.html,https://dblp.org/rec/conf/nips/0001DM20
58,2020,Adil Khan 0001,"Innopolis University, Kazan, Russia",Khadija Fraz,nan,NeurIPS,Post-training Iterative Hierarchical Data Augmentation for Deep Networks.,2,https://proceedings.neurips.cc/paper/2020/hash/074177d3eb6371e32c16c55a3b8f706b-Abstract.html,https://dblp.org/rec/conf/nips/0001F20
59,2020,Alexander Levine 0001,"University of Maryland, MD, USA",Soheil Feizi,nan,NeurIPS,(De)Randomized Smoothing for Certifiable Defense against Patch Attacks.,2,https://proceedings.neurips.cc/paper/2020/hash/47ce0875420b2dbacfc5535f94e68433-Abstract.html,https://dblp.org/rec/conf/nips/0001F20a
60,2020,Ruoyu Sun 0001,"University of Illinois Urbana-Champaign, IL, USA",Alexander G. Schwing,"University of Illinois at Urbana-Champaign, IL, USA",NeurIPS,Towards a Better Global Loss Landscape of GANs.,3,https://proceedings.neurips.cc/paper/2020/hash/738a6457be8432bab553e21b4235dd97-Abstract.html,https://dblp.org/rec/conf/nips/0001FS20
61,2020,João Marques-Silva 0001,"IRIT, CNRS, Toulouse, France",Nina Narodytska,"University of New South Wales, Sydney, Australia",NeurIPS,Explaining Naive Bayes and Other Linear Classifiers with Polynomial Time and Delay.,5,https://proceedings.neurips.cc/paper/2020/hash/eccd2a86bae4728b38627162ba297828-Abstract.html,https://dblp.org/rec/conf/nips/0001GCIN20
62,2020,Arnab Bhattacharyya 0001,National University of Singapore,N. V. Vinodchandran,"University of Nebraska-Lincoln, USA",NeurIPS,Efficient Distance Approximation for Structured High-Dimensional Distributions via Learning.,4,https://proceedings.neurips.cc/paper/2020/hash/a8acc28734d4fe90ea24353d901ae678-Abstract.html,https://dblp.org/rec/conf/nips/0001GMV20
63,2020,Kun Zhang 0001,"Carnegie Mellon University, Department of Philosophy, Pittsburgh, PA, USA",Clark Glymour,nan,NeurIPS,Domain Adaptation as a Problem of Inference on Graphical Models.,6,https://proceedings.neurips.cc/paper/2020/hash/3430095c577593aad3c39c701712bcfe-Abstract.html,https://dblp.org/rec/conf/nips/0001GSHLG20
64,2020,Shali Jiang 0001,"Washington University in St. Louis, MO, USA",Roman Garnett,nan,NeurIPS,Efficient Nonmyopic Bayesian Optimization via One-Shot Multi-Step Trees.,6,https://proceedings.neurips.cc/paper/2020/hash/d1d5923fc822531bbfd9d87d4760914b-Abstract.html,https://dblp.org/rec/conf/nips/0001JBKGG20
65,2020,Michael Dennis 0001,"University of California at Berkeley, Berkeley, CA, USA",Sergey Levine,nan,NeurIPS,Emergent Complexity and Zero-shot Transfer via Unsupervised Environment Design.,7,https://proceedings.neurips.cc/paper/2020/hash/985e9a46e10005356bbaf194249f6856-Abstract.html,https://dblp.org/rec/conf/nips/0001JVBRCL20
66,2020,Boyu Wang 0001,"Stony Brook University, NY, USA",Minh Hoai Nguyen,"Stony Brook University, NY, USA",NeurIPS,Distribution Matching for Crowd Counting.,4,https://proceedings.neurips.cc/paper/2020/hash/118bd558033a1016fcc82560c65cca5f-Abstract.html,https://dblp.org/rec/conf/nips/0001LSN20
67,2020,Yuhang Song 0001,"University of Oxford, Department of Computer Science, Oxford, UK",Rafal Bogacz,nan,NeurIPS,Can the Brain Do Backpropagation? - Exact Implementation of Backpropagation in Predictive Coding Networks.,4,https://proceedings.neurips.cc/paper/2020/hash/fec87a37cdeec1c6ecf8181c0aa2d3bf-Abstract.html,https://dblp.org/rec/conf/nips/0001LXB20
68,2020,Alireza Fallah 0001,"MIT, Cambridge, MA, USA",Asuman E. Ozdaglar,"MIT, Cambridge, USA",NeurIPS,Personalized Federated Learning with Theoretical Guarantees - A Model-Agnostic Meta-Learning Approach.,3,https://proceedings.neurips.cc/paper/2020/hash/24389bfe4fe2eba8bf9aa9203a44cdad-Abstract.html,https://dblp.org/rec/conf/nips/0001MO20
69,2020,Ziyu Wang 0001,"Google Deepmind, London, UK",Nando de Freitas,"Google DeepMind, London, UK",NeurIPS,Critic Regularized Regression.,11,https://proceedings.neurips.cc/paper/2020/hash/588cb956d6bbe67078f29f8de420a13d-Abstract.html,https://dblp.org/rec/conf/nips/0001NZMSRSSGHF20
70,2020,David Chiang 0001,"University of Notre Dame, IN, USA",Darcey Riley,nan,NeurIPS,Factor Graph Grammars.,2,https://proceedings.neurips.cc/paper/2020/hash/49ca03822497d26a3943d5084ed59130-Abstract.html,https://dblp.org/rec/conf/nips/0001R20
71,2020,Christopher Morris 0001,"Polytechnique Montréal, QC, Canada",Petra Mutzel,"University of Bonn, Germany",NeurIPS,Weisfeiler and Leman go sparse - Towards scalable higher-order graph embeddings.,3,https://proceedings.neurips.cc/paper/2020/hash/f81dee42585b3814de199b2e88757f5c-Abstract.html,https://dblp.org/rec/conf/nips/0001RM20
72,2020,Zachary Brown 0001,"Duke University, Durham, NC, USA",Nancy Fulda,nan,NeurIPS,Towards Neural Programming Interfaces.,4,https://proceedings.neurips.cc/paper/2020/hash/c9f06bc7b46d0247a91c8fc665c13d0e-Abstract.html,https://dblp.org/rec/conf/nips/0001RWF20
73,2020,Abhinav Agrawal 0001,"University of Massachusetts Amherst, College of Information & Computer Sciences, MA, USA",Justin Domke,nan,NeurIPS,"Advances in Black-Box VI - Normalizing Flows, Importance Weighting, and Optimization.",3,https://proceedings.neurips.cc/paper/2020/hash/c91e3483cf4f90057d02aa492d2b25b1-Abstract.html,https://dblp.org/rec/conf/nips/0001SD20
74,2020,Ruilin Xu 0001,"Columbia University, NY, USA",Changxi Zheng,"Columbia University, New York City, USA",NeurIPS,Listening to Sounds of Silence for Speech Denoising.,5,https://proceedings.neurips.cc/paper/2020/hash/6d7d394c9d0c886e9247542e06ebb705-Abstract.html,https://dblp.org/rec/conf/nips/0001WIVZ20
75,2020,Yue Cao 0001,曹越,Han Hu 0004,Microsoft Research Asia,NeurIPS,Parametric Instance Classification for Unsupervised Visual Feature learning.,6,https://proceedings.neurips.cc/paper/2020/hash/b427426b8acd2c2e53827970f2c2f526-Abstract.html,https://dblp.org/rec/conf/nips/0001X0L0020
76,2020,Jerry Li 0001,Microsoft Research AI,Guanghao Ye,nan,NeurIPS,Robust Gaussian Covariance Estimation in Nearly-Matrix Multiplication Time.,2,https://proceedings.neurips.cc/paper/2020/hash/9529fbba677729d3206b3b9073d1e9ca-Abstract.html,https://dblp.org/rec/conf/nips/0001Y20
77,2020,Lei Bai 0001,"University of New South Wales, Sydney, NSW, Australia",Can Wang 0004,"Griffith University, Australia",NeurIPS,Adaptive Graph Convolutional Recurrent Network for Traffic Forecasting.,5,https://proceedings.neurips.cc/paper/2020/hash/ce1aad92b939420fc17005e5461e6f48-Abstract.html,https://dblp.org/rec/conf/nips/0001YL0020
78,2020,Wonyeol Lee 0001,"KAIST, Daejeon, South Korea",Hongseok Yang,nan,NeurIPS,On Correctness of Automatic Differentiation for Non-Differentiable Functions.,4,https://proceedings.neurips.cc/paper/2020/hash/4aaa76178f8567e05c8e8295c96171d8-Abstract.html,https://dblp.org/rec/conf/nips/0001YRY20
79,2020,Chaoyue Liu 0001,"Ohio State University, Department of Computer Science and Engineering, Columbus, OH, USA",Mikhail Belkin,nan,NeurIPS,On the linearity of large non-linear models - when and why the tangent kernel is constant.,3,https://proceedings.neurips.cc/paper/2020/hash/b7ae8fecf15b8b6c3c69eceae636d203-Abstract.html,https://dblp.org/rec/conf/nips/0001ZB20
80,2020,Melanie Weber 0001,"Princeton University, NJ, USA",Sanjiv Kumar,nan,NeurIPS,Robust large-margin learning in hyperbolic space.,5,https://proceedings.neurips.cc/paper/2020/hash/cec6f62cfb44b1be110b7bf70c8362d8-Abstract.html,https://dblp.org/rec/conf/nips/0001ZRMK20
81,2020,Zhibin Li 0002,"University of Technology Sydney, Autralia",Qiang Wu 0001,"University of Technology at Sydney, Faculty of Engineering and Information Technology, NSW, Australia",NeurIPS,Field-wise Learning for Multi-field Categorical Data.,5,https://proceedings.neurips.cc/paper/2020/hash/7078971350bcefbc6ec2779c9b84a9bd-Abstract.html,https://dblp.org/rec/conf/nips/00020GY020
82,2020,Johan Larsson 0002,"Lund University, Department of Statistics, Sweden",Jonas Wallin,nan,NeurIPS,The Strong Screening Rule for SLOPE.,3,https://proceedings.neurips.cc/paper/2020/hash/a7d8ae4569120b5bec12e7b6e9648b86-Abstract.html,https://dblp.org/rec/conf/nips/0002BW20
83,2020,Han Zhao 0002,赵晗,Geoffrey J. Gordon,"Machine Learning Department, Carnegie Mellon University",NeurIPS,Trade-offs and Guarantees of Adversarial Representation Learning for Information Obfuscation.,4,https://proceedings.neurips.cc/paper/2020/hash/6b8b8e3bd6ad94b985c1b1f1b7a94cb2-Abstract.html,https://dblp.org/rec/conf/nips/0002C0G20
84,2020,Heng Yang 0002,杨珩,Luca Carlone,nan,NeurIPS,One Ring to Rule Them All - Certifiably Robust Geometric Perception with Outliers.,2,https://proceedings.neurips.cc/paper/2020/hash/da6ea77475918a3d83c7e49223d453cc-Abstract.html,https://dblp.org/rec/conf/nips/0002C20
85,2020,Feng Xie 0002,"Peking University, School of Mathematical Sciences, Beijing, China",Kun Zhang 0001,"Carnegie Mellon University, Department of Philosophy, Pittsburgh, PA, USA",NeurIPS,Generalized Independent Noise Condition for Estimating Latent Variable Causal Graphs.,6,https://proceedings.neurips.cc/paper/2020/hash/aa475604668730af60a0a87cc92604da-Abstract.html,https://dblp.org/rec/conf/nips/0002CHGH020
86,2020,Marco Bressan 0002,"University of Milan, Italy",Andrea Paudice,nan,NeurIPS,Exact Recovery of Mangled Clusters with Same-Cluster Queries.,4,https://proceedings.neurips.cc/paper/2020/hash/6950aa02ae8613af620668146dd11840-Abstract.html,https://dblp.org/rec/conf/nips/0002CLP20
87,2020,Donghwan Lee 0002,"University of Illinois at Urbana-Champaign, Department of Mechanical Science and Engineering, Champaign, IL, USA",Niao He,nan,NeurIPS,A Unified Switching System Perspective and Convergence Analysis of Q-Learning Algorithms.,2,https://proceedings.neurips.cc/paper/2020/hash/b30958093daeed059670b35173654dc9-Abstract.html,https://dblp.org/rec/conf/nips/0002H20
88,2020,Tong Chen 0002,"Université de Toulouse, Toulouse, France",Edouard Pauwels,nan,NeurIPS,Semialgebraic Optimization for Lipschitz Constants of ReLU Networks.,4,https://proceedings.neurips.cc/paper/2020/hash/dea9ddb25cbf2352cf4dec30222a02a5-Abstract.html,https://dblp.org/rec/conf/nips/0002LMP20
89,2020,Benjamin Cowley 0002,Carnegie Mellon University,Jonathan W. Pillow,"The University of Texas at Austin, Department of Psychology",NeurIPS,"High-contrast ""gaudy"" images improve the training of deep neural network models of visual cortex.",2,https://proceedings.neurips.cc/paper/2020/hash/f610a13de080fb8df6cf972fc01ad93f-Abstract.html,https://dblp.org/rec/conf/nips/0002P20
90,2020,Zhining Liu 0002,刘芷宁,Yi Chang 0001,Huawei Research America,NeurIPS,MESA - Boost Ensemble Imbalanced Learning with MEta-SAmpler.,6,https://proceedings.neurips.cc/paper/2020/hash/a64bd53139f71961c5c31a9af03d775e-Abstract.html,https://dblp.org/rec/conf/nips/0002W0C0020
91,2020,Long Zhao 0003,"Rutgers University, Department of Computer Science, New Brunswick, NJ, USA",Dimitris N. Metaxas,"Rutgers University, Division of Computer and Information Sciences",NeurIPS,Maximum-Entropy Adversarial Data Augmentation for Improved Generalization and Robustness.,4,https://proceedings.neurips.cc/paper/2020/hash/a5bfc9e07964f8dddeb95fc584cd965d-Abstract.html,https://dblp.org/rec/conf/nips/000300M20
92,2020,Jing Shi 0003,石晶,Lei Xie,nan,NeurIPS,Sequence to Multi-Sequence Learning via Conditional Chain Mapping for Mixture Signals.,8,https://proceedings.neurips.cc/paper/2020/hash/27059a11c58ade9b03bde05c2ca7c285-Abstract.html,https://dblp.org/rec/conf/nips/0003CG0F00X20
93,2020,Yanli Liu 0003,"University of California, Los Angeles, CA, USA",Wotao Yin,nan,NeurIPS,An Improved Analysis of Stochastic Gradient Descent with Momentum.,3,https://proceedings.neurips.cc/paper/2020/hash/d3f5d4de09ea19461dab00590df91e4f-Abstract.html,https://dblp.org/rec/conf/nips/0003GY20
94,2020,You Lu 0003,陆猷,Bert Huang,nan,NeurIPS,Woodbury Transformations for Deep Generative Flows.,2,https://proceedings.neurips.cc/paper/2020/hash/3fb04953d95a94367bb133f862402bce-Abstract.html,https://dblp.org/rec/conf/nips/0003H20
95,2020,Daniel D. Johnson 0003,Google Research,Daniel Tarlow,nan,NeurIPS,Learning Graph Structure With A Finite-State Automaton Layer.,3,https://proceedings.neurips.cc/paper/2020/hash/1fdc0ee9d95c71d73df82ac8f0721459-Abstract.html,https://dblp.org/rec/conf/nips/0003LT20
